null_kind,domain,split_regime,layer,perm_idx,null_delta_auc
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,13,-0.02608892921960082
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,14,-0.042742152315655035
feature_shuffle_within_geodesic_bins,lung,source_disjoint,7,15,-0.029987564697183666
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,0,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,1,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,2,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,3,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,4,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,5,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,6,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,7,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,8,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,9,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,10,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,11,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,12,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,13,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,14,0.0
feature_shuffle_within_geodesic_bins,lung,source_disjoint,11,15,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,0,-0.012376820367941521
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,1,-0.02880637675310249
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,2,-0.026126974517651558
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,3,-0.02350923216627976
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,4,-0.021580959427796254
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,5,-0.018806264644222415
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,6,-0.010622316393681608
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,7,-0.018548414219890397
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,8,-0.037007141335665295
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,9,-0.02760681173555768
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,10,-0.019523761477146517
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,11,-0.017634726846713633
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,12,-0.031127030572091652
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,13,-0.017147053218085406
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,14,-0.028498077332705485
feature_shuffle_within_geodesic_bins,lung,target_disjoint,0,15,-0.03251718068588216
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,0,-0.03023015953093644
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,1,-0.03230417381360784
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,2,-0.02281976255339191
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,3,-0.033946568907723296
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,4,-0.03649144048700104
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,5,-0.039406271370755364
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,6,-0.026625859034294153
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,7,-0.02733775042321107
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,8,-0.03392975257570152
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,9,-0.04341416383591745
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,10,-0.03296561620645977
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,11,-0.027186403435016104
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,12,-0.023907218690792487
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,13,-0.02723124698707391
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,14,-0.030235764974943735
feature_shuffle_within_geodesic_bins,lung,target_disjoint,3,15,-0.02869987331696544
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,0,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,1,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,2,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,3,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,4,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,5,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,6,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,7,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,8,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,9,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,10,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,11,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,12,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,13,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,14,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,7,15,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,0,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,1,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,2,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,3,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,4,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,5,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,6,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,7,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,8,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,9,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,10,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,11,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,12,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,13,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,14,0.0
feature_shuffle_within_geodesic_bins,lung,target_disjoint,11,15,0.0
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,0,-0.002975444497449131
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,1,0.00020213617509845516
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,2,0.003145238884531776
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,3,-0.00044469958521653474
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,4,0.00016979438708275563
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,5,0.0013826114376733756
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,6,0.00045278503222068167
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,7,-0.0013340987556497153
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,8,-0.0035171694467127645
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,9,-0.0050210625894453464
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,10,-0.0019566781749529305
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,11,-0.0005578958432717052
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,12,-0.0009298264054526939
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,13,-0.001350269649657565
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,14,0.004212517889051526
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,0,15,0.0008004592533897847
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,0,0.0033958877416537803
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,1,-0.0009379118524567298
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,2,0.0007034338893425751
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,3,-2.4256341011885674e-05
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,4,-0.0014149532256891861
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,5,-0.000848971935413334
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,6,0.002126472562035575
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,7,0.0012532442856103554
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,8,-0.002077959880011915
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,9,-0.001560491271759945
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,10,0.0007762029123780101
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,11,-0.0003476742211693251
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,12,-0.00171411476483474
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,13,-0.0018111401288820606
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,14,-0.00015362349307490586
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,3,15,-0.0009864245344803901
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,0,-0.0006064085252952545
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,1,-0.002708624746319055
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,2,0.00025064885712200446
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,3,-0.0012936715206300908
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,4,-0.004843182755358666
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,5,-0.000282990645137704
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,6,-0.0014634659077128465
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,7,-0.0057972655018233565
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,8,0.0013098424146379406
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,9,0.0017868837878701749
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,10,-0.000784288359381935
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,11,-0.00313715343752774
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,12,6.468357603151009e-05
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,13,-0.0036707929397876704
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,14,0.0017949692348742108
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,7,15,0.002288181502114295
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,0,0.006322819557079251
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,1,-6.468357603151009e-05
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,2,0.00024256341011807958
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,3,0.0002263925161102298
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,4,-0.005781094607815396
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,5,-0.005417249492638221
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,6,-0.0015766621657677948
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,7,-0.0045925338982366615
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,8,0.00032341788015755046
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,9,-0.0007923738063858599
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,10,-0.002061788986004065
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,11,-0.0009783390874763542
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,12,0.0050129771424413105
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,13,-0.0008247155944016704
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,14,0.001204731603586806
label_shuffle_within_geodesic_bins,external_lung,source_disjoint,11,15,-0.00533639502259875
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,0,-0.005257372269750926
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,1,3.0414550320934097e-05
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,2,-0.0030110404817664804
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,3,-0.002133363458221349
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,4,-0.005109644453906714
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,5,-0.002872002537442464
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,6,-0.013504060342467872
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,7,0.021442257976215906
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,8,-0.002811173436800818
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,9,0.021072938436605293
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,10,-0.00036497460385054303
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,11,0.0018248730192524931
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,12,-0.011926848661542588
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,13,-0.01762740437882626
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,14,-0.0026373760063956864
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,0,15,-0.0015163825802835262
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,0,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,1,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,2,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,3,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,4,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,5,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,6,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,7,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,8,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,9,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,10,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,11,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,12,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,13,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,14,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,3,15,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,0,0.010397431273978741
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,1,-0.00010427845824290127
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,2,0.0048228786937384305
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,3,0.006586922612349166
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,4,-0.010753716006308811
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,5,0.0037149200749067024
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,6,-0.0006213258136978927
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,7,-0.001820528083492201
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,8,-0.01167484238745542
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,9,0.008381381081280725
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,10,0.008537798768645244
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,11,0.00043883851177262123
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,12,-0.007156109196925553
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,13,0.006469609346825833
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,14,-0.006482644154106265
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,7,15,0.01495526888634957
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,0,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,1,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,2,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,3,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,4,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,5,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,6,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,7,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,8,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,9,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,10,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,11,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,12,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,13,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,14,0.0
label_shuffle_within_geodesic_bins,external_lung,target_disjoint,11,15,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,0,-0.0022878681626928854
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,1,-0.009642356241234218
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,2,-0.0015749181860682526
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,3,-0.011331229546516997
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,4,0.005542893875642885
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,5,-0.0062821411874708355
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,6,-0.0018466573165031308
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,7,-0.013572346891070453
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,8,-0.00594319775596075
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,9,-0.012111383824216948
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,10,-0.003944600280504917
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,11,-0.01019167835437118
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,12,-0.022381954184198083
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,13,-0.013528517999064849
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,14,0.008885577372603981
label_shuffle_within_geodesic_bins,immune,source_disjoint,0,15,0.0005785413744741064
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,0,0.0015106358111266482
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,1,2.9219261337032343e-05
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,2,-0.0038160355306217086
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,3,0.00012272089761566907
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,4,0.0006399018232819964
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,5,0.0019752220663862285
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,6,-0.0002249883122954488
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,7,-0.0024982468443198735
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,8,0.00022498831229533778
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,9,-0.0013031790556334855
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,10,0.006428237494156108
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,11,-0.0026998597475454966
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,12,-0.0016596540439458574
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,13,-0.0025508415147265096
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,14,-0.002834268349696134
label_shuffle_within_geodesic_bins,immune,source_disjoint,3,15,-0.001621669004207571
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,0,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,1,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,2,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,3,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,4,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,5,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,6,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,7,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,8,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,9,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,10,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,11,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,12,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,13,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,14,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,7,15,0.0
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,0,-0.009163160355306288
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,1,-0.004832865825151966
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,2,-0.02123655913978495
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,3,-0.004949742870500207
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,4,0.0022615708274894564
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,5,-0.005189340813464116
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,6,-0.008447288452548052
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,7,-0.011953599812996596
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,8,-0.011287400654511393
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,9,0.003541374474053338
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,10,0.004955586722767635
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,11,-0.008274894810659239
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,12,-0.013429172510519005
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,13,-0.009379382889200594
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,14,-0.010583216456288014
label_shuffle_within_geodesic_bins,immune,source_disjoint,11,15,0.01015077138849918
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,0,0.0036752581792938166
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,1,-0.005404408574156028
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,2,-0.006207150915560122
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,3,-0.004766553848824073
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,4,-0.016716566866267435
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,5,-0.006460991061355559
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,6,-0.01447539703202294
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,7,-0.023700425236483413
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,8,-0.017647314067517073
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,9,-0.02220124967456394
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,10,-0.010802308426624996
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,11,0.0001497005988023714
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,12,-0.013071682721513489
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,13,-0.014965720732448284
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,14,-0.021144667187364297
label_shuffle_within_geodesic_bins,immune,target_disjoint,0,15,0.0021153345482948227
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,0,-0.005278573288206134
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,1,0.0018159333506899689
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,2,-0.0059316150308079685
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,3,-0.006276577280222129
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,4,-0.0035949839451532295
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,5,-0.006630217825219109
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,6,-0.009765252104486644
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,7,0.00036014926668404
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,8,-0.010576672741473447
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,9,-0.006760392258960413
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,10,0.009533107697648147
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,11,-0.005122363967716703
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,12,0.001180248199253664
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,13,-0.013822355289421218
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,14,-0.011197170875639983
label_shuffle_within_geodesic_bins,immune,target_disjoint,3,15,-0.017562700685585297
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,0,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,1,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,2,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,3,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,4,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,5,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,6,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,7,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,8,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,9,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,10,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,11,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,12,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,13,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,14,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,7,15,0.0
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,0,-0.018712574850299313
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,1,-0.008081662761433628
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,2,-0.008886574676733483
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,3,-0.01269200728976827
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,4,-0.0035147097110127534
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,5,-0.01340579710144918
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,6,-0.016675344962249428
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,7,-0.006608522086262281
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,8,-0.013570684717521542
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,9,0.004352165234747907
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,10,0.0014970059880239361
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,11,-0.0073960774103966065
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,12,-0.020801874511845897
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,13,-0.028132864705371796
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,14,0.0041070033845352905
label_shuffle_within_geodesic_bins,immune,target_disjoint,11,15,-0.0026382018571552424
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,0,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,1,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,2,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,3,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,4,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,5,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,6,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,7,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,8,0.0
label_shuffle_within_geodesic_bins,lung,source_disjoint,0,9,0.0
