hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,0,-0.00123494905835142
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,1,-0.0010805804260575202
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,2,0.00517134918184603
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,3,0.028249459709786873
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,4,0.001466502006792103
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,5,-0.0009262117937636205
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,6,0.011191725841309008
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,7,0.0067150355047852495
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,8,0.002933004013584428
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,9,0.009262117937635095
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,10,0.008876196356900179
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,11,0.009725223834516794
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,12,0.0036276628589069215
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,13,0.021302871256560607
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,14,0.010497066995986404
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,15,0.002855819697437423
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,0,0.005325717814140041
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,1,0.02415869095399814
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,2,0.02354121642482232
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,3,0.025007718431614645
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,4,0.020916949675825913
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,5,0.02886693423896247
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,6,0.02230626736647101
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,7,0.021920345785736317
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,8,0.019913553565915287
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,9,0.021688792837295412
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,10,0.02307811052794062
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,11,0.01775239271380047
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,12,0.015050941648656835
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,13,0.01728928681691866
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,14,0.013815992590305526
H85,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,11,15,0.010188329731398382
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,0,-0.01462962962962977
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,1,-0.01879629629629631
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,2,-0.01129629629629636
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,3,-0.013518518518518596
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,4,-0.010370370370370474
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,5,-0.01648148148148143
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,6,-0.021666666666666723
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,7,-0.004444444444444584
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,8,-0.00694444444444442
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,9,0.00037037037037024323
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,10,-0.0032407407407408773
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,11,-0.018148148148148358
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,12,-0.013425925925925952
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,13,-0.0022222222222222365
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,14,-0.01750000000000007
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,15,-0.014444444444444371
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,0,0.016296296296296364
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,1,0.01953703703703702
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,2,0.01462962962962977
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,3,0.015462962962963012
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,4,0.016111111111111298
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,5,0.014907407407407591
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,6,0.026574074074074083
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,7,0.016851851851852007
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,8,0.019074074074074243
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,9,0.024722222222222312
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,10,0.011111111111111183
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,11,0.02129629629629637
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,12,0.017500000000000182
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,13,0.022499999999999964
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,14,0.018888888888888955
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,15,0.02129629629629637
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,0,0.011944444444444313
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,1,0.0050000000000000044
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,2,0.004722222222222183
H85,feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,3,0.0011111111111111738
