null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
sign_shuffle_null,immune,seed42_main,source_disjoint,3,8,-0.039954069643238777
sign_shuffle_null,immune,seed42_main,source_disjoint,3,9,-0.03558801538132894
sign_shuffle_null,immune,seed42_main,source_disjoint,3,10,-0.0642544328135014
sign_shuffle_null,immune,seed42_main,source_disjoint,3,11,-0.014088869899594125
sign_shuffle_null,immune,seed42_main,source_disjoint,3,12,-0.03520081179235213
sign_shuffle_null,immune,seed42_main,source_disjoint,3,13,-0.040450758384960706
sign_shuffle_null,immune,seed42_main,source_disjoint,3,14,-0.04358577227088245
sign_shuffle_null,immune,seed42_main,source_disjoint,3,15,-0.03648792992950234
sign_shuffle_null,immune,seed42_main,source_disjoint,7,0,-0.00879085665456103
sign_shuffle_null,immune,seed42_main,source_disjoint,7,1,0.0010921811578721297
sign_shuffle_null,immune,seed42_main,source_disjoint,7,2,-0.022738196966460178
sign_shuffle_null,immune,seed42_main,source_disjoint,7,3,-0.01662572099978643
sign_shuffle_null,immune,seed42_main,source_disjoint,7,4,-0.007071138645588615
sign_shuffle_null,immune,seed42_main,source_disjoint,7,5,-0.012833796197393776
sign_shuffle_null,immune,seed42_main,source_disjoint,7,6,-0.0401863917966247
sign_shuffle_null,immune,seed42_main,source_disjoint,7,7,-0.011706900234992546
sign_shuffle_null,immune,seed42_main,source_disjoint,7,8,-0.007076479384746981
sign_shuffle_null,immune,seed42_main,source_disjoint,7,9,-0.011162144840845989
sign_shuffle_null,immune,seed42_main,source_disjoint,7,10,-0.011923200170903758
sign_shuffle_null,immune,seed42_main,source_disjoint,7,11,-0.015715124973296413
sign_shuffle_null,immune,seed42_main,source_disjoint,7,12,-0.02725646229438161
sign_shuffle_null,immune,seed42_main,source_disjoint,7,13,-0.01096453749198889
sign_shuffle_null,immune,seed42_main,source_disjoint,7,14,-0.011461226233710708
sign_shuffle_null,immune,seed42_main,source_disjoint,7,15,-0.012961973937192894
sign_shuffle_null,immune,seed42_main,source_disjoint,11,0,-0.04191412091433466
sign_shuffle_null,immune,seed42_main,source_disjoint,11,1,-0.04912144840845972
sign_shuffle_null,immune,seed42_main,source_disjoint,11,2,-0.014393292031617322
sign_shuffle_null,immune,seed42_main,source_disjoint,11,3,-0.025758384960478553
sign_shuffle_null,immune,seed42_main,source_disjoint,11,4,-0.031347468489638985
sign_shuffle_null,immune,seed42_main,source_disjoint,11,5,-0.03720625934629351
sign_shuffle_null,immune,seed42_main,source_disjoint,11,6,-0.04644039735099342
sign_shuffle_null,immune,seed42_main,source_disjoint,11,7,-0.02591326639606939
sign_shuffle_null,immune,seed42_main,source_disjoint,11,8,-0.024527344584490574
sign_shuffle_null,immune,seed42_main,source_disjoint,11,9,-0.03433561204870761
sign_shuffle_null,immune,seed42_main,source_disjoint,11,10,-0.03904881435590696
sign_shuffle_null,immune,seed42_main,source_disjoint,11,11,-0.040213095492416195
sign_shuffle_null,immune,seed42_main,source_disjoint,11,12,-0.044464323862422606
sign_shuffle_null,immune,seed42_main,source_disjoint,11,13,-0.03827974791711186
sign_shuffle_null,immune,seed42_main,source_disjoint,11,14,-0.005308694723349827
sign_shuffle_null,immune,seed42_main,source_disjoint,11,15,-0.04593035676137586
sign_shuffle_null,immune,seed42_main,target_disjoint,0,0,-0.051104518868068605
sign_shuffle_null,immune,seed42_main,target_disjoint,0,1,-0.010000992654357721
sign_shuffle_null,immune,seed42_main,target_disjoint,0,2,-0.013412287533788314
sign_shuffle_null,immune,seed42_main,target_disjoint,0,3,-0.03411485774499484
sign_shuffle_null,immune,seed42_main,target_disjoint,0,4,-0.013502008216123906
sign_shuffle_null,immune,seed42_main,target_disjoint,0,5,-0.03664994425863988
sign_shuffle_null,immune,seed42_main,target_disjoint,0,6,-0.026076266397886405
sign_shuffle_null,immune,seed42_main,target_disjoint,0,7,-0.018047219804218084
sign_shuffle_null,immune,seed42_main,target_disjoint,0,8,0.002244926009071224
sign_shuffle_null,immune,seed42_main,target_disjoint,0,9,-0.036275789923794655
sign_shuffle_null,immune,seed42_main,target_disjoint,0,10,-0.011734319879048938
sign_shuffle_null,immune,seed42_main,target_disjoint,0,11,-0.026778760251065292
sign_shuffle_null,immune,seed42_main,target_disjoint,0,12,-0.04135932560590094
sign_shuffle_null,immune,seed42_main,target_disjoint,0,13,-0.024497564178922127
sign_shuffle_null,immune,seed42_main,target_disjoint,0,14,-0.02520196698278898
sign_shuffle_null,immune,seed42_main,target_disjoint,0,15,-0.01825720437989642
sign_shuffle_null,immune,seed42_main,target_disjoint,3,0,-0.009546662390617189
sign_shuffle_null,immune,seed42_main,target_disjoint,3,1,-0.03538621890319327
sign_shuffle_null,immune,seed42_main,target_disjoint,3,2,-0.010579404712817597
sign_shuffle_null,immune,seed42_main,target_disjoint,3,3,-0.013024770544127429
sign_shuffle_null,immune,seed42_main,target_disjoint,3,4,-0.009462668560345833
sign_shuffle_null,immune,seed42_main,target_disjoint,3,5,-0.033794154029413215
sign_shuffle_null,immune,seed42_main,target_disjoint,3,6,-0.004197782562880947
sign_shuffle_null,immune,seed42_main,target_disjoint,3,7,-0.029743360669507335
sign_shuffle_null,immune,seed42_main,target_disjoint,3,8,-0.04008987339839043
sign_shuffle_null,immune,seed42_main,target_disjoint,3,9,-0.004090881324353757
sign_shuffle_null,immune,seed42_main,target_disjoint,3,10,-0.007792336708358327
sign_shuffle_null,immune,seed42_main,target_disjoint,3,11,-0.015271605503886732
sign_shuffle_null,immune,seed42_main,target_disjoint,3,12,-0.022915044058581913
sign_shuffle_null,immune,seed42_main,target_disjoint,3,13,-0.020662482246758707
sign_shuffle_null,immune,seed42_main,target_disjoint,3,14,-0.010092622287381281
sign_shuffle_null,immune,seed42_main,target_disjoint,3,15,-0.007442998732456907
sign_shuffle_null,immune,seed42_main,target_disjoint,7,0,-0.01878598372046847
sign_shuffle_null,immune,seed42_main,target_disjoint,7,1,-0.03831836715993947
sign_shuffle_null,immune,seed42_main,target_disjoint,7,2,-0.04277958491776246
sign_shuffle_null,immune,seed42_main,target_disjoint,7,3,-0.03352690093309507
sign_shuffle_null,immune,seed42_main,target_disjoint,7,4,-0.024740000916296356
sign_shuffle_null,immune,seed42_main,target_disjoint,7,5,-0.014729463508498575
sign_shuffle_null,immune,seed42_main,target_disjoint,7,6,-0.01686748827904272
sign_shuffle_null,immune,seed42_main,target_disjoint,7,7,-0.0270841923611429
sign_shuffle_null,immune,seed42_main,target_disjoint,7,8,-0.02087437577312501
sign_shuffle_null,immune,seed42_main,target_disjoint,7,9,-0.019982895801835543
sign_shuffle_null,immune,seed42_main,target_disjoint,7,10,-0.021280982269665905
sign_shuffle_null,immune,seed42_main,target_disjoint,7,11,-0.015399505199981678
sign_shuffle_null,immune,seed42_main,target_disjoint,7,12,-0.024518562636489882
sign_shuffle_null,immune,seed42_main,target_disjoint,7,13,-0.0225580702799284
sign_shuffle_null,immune,seed42_main,target_disjoint,7,14,-0.010277790504115591
sign_shuffle_null,immune,seed42_main,target_disjoint,7,15,-0.016395977459110145
sign_shuffle_null,immune,seed42_main,target_disjoint,11,0,-0.028513996426444532
sign_shuffle_null,immune,seed42_main,target_disjoint,11,1,-0.029680365296803735
sign_shuffle_null,immune,seed42_main,target_disjoint,11,2,-0.021445152028832848
sign_shuffle_null,immune,seed42_main,target_disjoint,11,3,-0.037969029184038106
sign_shuffle_null,immune,seed42_main,target_disjoint,11,4,-0.03095745330706623
sign_shuffle_null,immune,seed42_main,target_disjoint,11,5,-0.027899314304913048
sign_shuffle_null,immune,seed42_main,target_disjoint,11,6,-0.028221926971182476
sign_shuffle_null,immune,seed42_main,target_disjoint,11,7,-0.011281898565996262
sign_shuffle_null,immune,seed42_main,target_disjoint,11,8,-0.029117224843847933
sign_shuffle_null,immune,seed42_main,target_disjoint,11,9,-0.022246911317786888
sign_shuffle_null,immune,seed42_main,target_disjoint,11,10,-0.004848734747483929
sign_shuffle_null,immune,seed42_main,target_disjoint,11,11,-0.04508750629953723
sign_shuffle_null,immune,seed42_main,target_disjoint,11,12,-0.028414730990669157
sign_shuffle_null,immune,seed42_main,target_disjoint,11,13,-0.03705655075518094
sign_shuffle_null,immune,seed42_main,target_disjoint,11,14,-0.026070539545822446
sign_shuffle_null,immune,seed42_main,target_disjoint,11,15,-0.0227470563980392
sign_shuffle_null,immune,seed43,source_disjoint,0,0,-0.044775021085581956
sign_shuffle_null,immune,seed43,source_disjoint,0,1,-0.024111150735023457
sign_shuffle_null,immune,seed43,source_disjoint,0,2,-0.0005094503031227715
sign_shuffle_null,immune,seed43,source_disjoint,0,3,-0.05587820741420002
sign_shuffle_null,immune,seed43,source_disjoint,0,4,-0.009521060109475288
sign_shuffle_null,immune,seed43,source_disjoint,0,5,-0.041916438829170066
sign_shuffle_null,immune,seed43,source_disjoint,0,6,-0.02669802616310335
sign_shuffle_null,immune,seed43,source_disjoint,0,7,-8.490838385377675e-05
sign_shuffle_null,immune,seed43,source_disjoint,0,8,-0.0452476777557016
sign_shuffle_null,immune,seed43,source_disjoint,0,9,-0.01644958423194698
sign_shuffle_null,immune,seed43,source_disjoint,0,10,-0.05430740231290432
sign_shuffle_null,immune,seed43,source_disjoint,0,11,-0.03515773147440571
sign_shuffle_null,immune,seed43,source_disjoint,0,12,-0.04545145787695071
sign_shuffle_null,immune,seed43,source_disjoint,0,13,-0.022546006192651347
sign_shuffle_null,immune,seed43,source_disjoint,0,14,-0.034948290794233006
sign_shuffle_null,immune,seed43,source_disjoint,0,15,-0.04685810676946245
sign_shuffle_null,immune,seed43,source_disjoint,3,0,0.0097135191128771
sign_shuffle_null,immune,seed43,source_disjoint,3,1,0.017785476137913703
sign_shuffle_null,immune,seed43,source_disjoint,3,2,-0.02288563972806701
sign_shuffle_null,immune,seed43,source_disjoint,3,3,-0.004276552266771039
sign_shuffle_null,immune,seed43,source_disjoint,3,4,-0.011677733059362372
sign_shuffle_null,immune,seed43,source_disjoint,3,5,0.0008717260742323596
sign_shuffle_null,immune,seed43,source_disjoint,3,6,0.016876956430677992
sign_shuffle_null,immune,seed43,source_disjoint,3,7,-0.010231460254385705
sign_shuffle_null,immune,seed43,source_disjoint,3,8,-0.006829464341309155
sign_shuffle_null,immune,seed43,source_disjoint,3,9,-0.025353643418751237
sign_shuffle_null,immune,seed43,source_disjoint,3,10,-0.025914038752186563
sign_shuffle_null,immune,seed43,source_disjoint,3,11,-0.006254917610564958
sign_shuffle_null,immune,seed43,source_disjoint,3,12,-0.03146987733568829
sign_shuffle_null,immune,seed43,source_disjoint,3,13,-0.0017208099127709042
sign_shuffle_null,immune,seed43,source_disjoint,3,14,-0.02678293454695735
sign_shuffle_null,immune,seed43,source_disjoint,3,15,-0.016424111716791034
sign_shuffle_null,immune,seed43,source_disjoint,7,0,-0.012481532426511621
sign_shuffle_null,immune,seed43,source_disjoint,7,1,-0.0013443827443521128
sign_shuffle_null,immune,seed43,source_disjoint,7,2,-0.026398016540153058
sign_shuffle_null,immune,seed43,source_disjoint,7,3,0.011275833375787636
sign_shuffle_null,immune,seed43,source_disjoint,7,4,-0.011236209463322266
sign_shuffle_null,immune,seed43,source_disjoint,7,5,-0.01954874024261144
sign_shuffle_null,immune,seed43,source_disjoint,7,6,-0.008326682176598044
sign_shuffle_null,immune,seed43,source_disjoint,7,7,-0.013262689557966834
sign_shuffle_null,immune,seed43,source_disjoint,7,8,-0.0021736546266576395
sign_shuffle_null,immune,seed43,source_disjoint,7,9,-0.008476686988073134
sign_shuffle_null,immune,seed43,source_disjoint,7,10,-0.011974912402850646
sign_shuffle_null,immune,seed43,source_disjoint,7,11,0.00035944549164801387
sign_shuffle_null,immune,seed43,source_disjoint,7,12,-0.0008009690876876752
sign_shuffle_null,immune,seed43,source_disjoint,7,13,-0.0053690401390232845
sign_shuffle_null,immune,seed43,source_disjoint,7,14,-0.016701479104046624
sign_shuffle_null,immune,seed43,source_disjoint,7,15,-0.003000096229501592
sign_shuffle_null,immune,seed43,source_disjoint,11,0,-0.01688544726906349
sign_shuffle_null,immune,seed43,source_disjoint,11,1,-0.04012487192985437
sign_shuffle_null,immune,seed43,source_disjoint,11,2,-0.024513050418598303
sign_shuffle_null,immune,seed43,source_disjoint,11,3,-0.026137630829668246
sign_shuffle_null,immune,seed43,source_disjoint,11,4,-0.032316130894764705
sign_shuffle_null,immune,seed43,source_disjoint,11,5,-0.013828745450325863
sign_shuffle_null,immune,seed43,source_disjoint,11,6,-0.03634644884835936
sign_shuffle_null,immune,seed43,source_disjoint,11,7,-0.023896049495927274
sign_shuffle_null,immune,seed43,source_disjoint,11,8,-0.020162910885820895
sign_shuffle_null,immune,seed43,source_disjoint,11,9,-0.008572916489774096
sign_shuffle_null,immune,seed43,source_disjoint,11,10,-0.022877148889681398
sign_shuffle_null,immune,seed43,source_disjoint,11,11,-0.02357622791674452
sign_shuffle_null,immune,seed43,source_disjoint,11,12,-0.027295215129541917
sign_shuffle_null,immune,seed43,source_disjoint,11,13,-0.021057279195747847
sign_shuffle_null,immune,seed43,source_disjoint,11,14,-0.023185649351016968
sign_shuffle_null,immune,seed43,source_disjoint,11,15,-0.03103118401910998
sign_shuffle_null,immune,seed43,target_disjoint,0,0,0.020975279135304836
sign_shuffle_null,immune,seed43,target_disjoint,0,1,0.007643769049968996
sign_shuffle_null,immune,seed43,target_disjoint,0,2,-0.01036476850695811
sign_shuffle_null,immune,seed43,target_disjoint,0,3,0.015350955421586376
sign_shuffle_null,immune,seed43,target_disjoint,0,4,0.006971941798753045
sign_shuffle_null,immune,seed43,target_disjoint,0,5,0.0076853866673008975
sign_shuffle_null,immune,seed43,target_disjoint,0,6,-0.00414392561148158
sign_shuffle_null,immune,seed43,target_disjoint,0,7,0.0036286598730862485
sign_shuffle_null,immune,seed43,target_disjoint,0,8,0.002681363630958722
sign_shuffle_null,immune,seed43,target_disjoint,0,9,0.014290697075272418
sign_shuffle_null,immune,seed43,target_disjoint,0,10,0.016082236411847806
sign_shuffle_null,immune,seed43,target_disjoint,0,11,-0.0024158035965549107
sign_shuffle_null,immune,seed43,target_disjoint,0,12,-0.004744408375842668
sign_shuffle_null,immune,seed43,target_disjoint,0,13,0.018117536078510632
sign_shuffle_null,immune,seed43,target_disjoint,0,14,0.0202836339710738
sign_shuffle_null,immune,seed43,target_disjoint,0,15,-0.00351966135150239
sign_shuffle_null,immune,seed43,target_disjoint,3,0,0.011462680888001064
sign_shuffle_null,immune,seed43,target_disjoint,3,1,0.013583197580629203
sign_shuffle_null,immune,seed43,target_disjoint,3,2,-0.012073072608869695
sign_shuffle_null,immune,seed43,target_disjoint,3,3,0.013458344728633387
sign_shuffle_null,immune,seed43,target_disjoint,3,4,0.003965564394344923
sign_shuffle_null,immune,seed43,target_disjoint,3,5,0.004746390167144399
sign_shuffle_null,immune,seed43,target_disjoint,3,6,0.011924438261255554
sign_shuffle_null,immune,seed43,target_disjoint,3,7,0.005006004827643573
sign_shuffle_null,immune,seed43,target_disjoint,3,8,-0.011242702053532172
sign_shuffle_null,immune,seed43,target_disjoint,3,9,-2.5763286919722184e-05
sign_shuffle_null,immune,seed43,target_disjoint,3,10,-0.011306119375180779
sign_shuffle_null,immune,seed43,target_disjoint,3,11,-0.013426636067808917
sign_shuffle_null,immune,seed43,target_disjoint,3,12,-0.015176557787052514
sign_shuffle_null,immune,seed43,target_disjoint,3,13,-0.016371577941870163
sign_shuffle_null,immune,seed43,target_disjoint,3,14,-0.01088597961925819
sign_shuffle_null,immune,seed43,target_disjoint,3,15,-0.01176589495713376
sign_shuffle_null,immune,seed43,target_disjoint,7,0,-0.0017201948497208575
sign_shuffle_null,immune,seed43,target_disjoint,7,1,-0.03298097083992285
sign_shuffle_null,immune,seed43,target_disjoint,7,2,-0.010477730611144875
sign_shuffle_null,immune,seed43,target_disjoint,7,3,-0.008967605639385257
sign_shuffle_null,immune,seed43,target_disjoint,7,4,-0.008529629761749091
sign_shuffle_null,immune,seed43,target_disjoint,7,5,-0.008196688823093434
sign_shuffle_null,immune,seed43,target_disjoint,7,6,-0.004992132288532902
sign_shuffle_null,immune,seed43,target_disjoint,7,7,-0.013955774345315253
sign_shuffle_null,immune,seed43,target_disjoint,7,8,0.00921731134337711
sign_shuffle_null,immune,seed43,target_disjoint,7,9,0.006304078130140223
sign_shuffle_null,immune,seed43,target_disjoint,7,10,0.0008224433901313777
sign_shuffle_null,immune,seed43,target_disjoint,7,11,-0.010527275393682922
sign_shuffle_null,immune,seed43,target_disjoint,7,12,-0.00993273800322636
sign_shuffle_null,immune,seed43,target_disjoint,7,13,0.019152031137904868
sign_shuffle_null,immune,seed43,target_disjoint,7,14,-0.02849221354197634
sign_shuffle_null,immune,seed43,target_disjoint,7,15,-0.01840291402592975
sign_shuffle_null,immune,seed43,target_disjoint,11,0,-0.013727868345640326
sign_shuffle_null,immune,seed43,target_disjoint,11,1,0.003888274533585312
sign_shuffle_null,immune,seed43,target_disjoint,11,2,0.00405672679421476
sign_shuffle_null,immune,seed43,target_disjoint,11,3,-0.012406013547525463
sign_shuffle_null,immune,seed43,target_disjoint,11,4,0.008616828579015912
sign_shuffle_null,immune,seed43,target_disjoint,11,5,-0.010436112993812974
sign_shuffle_null,immune,seed43,target_disjoint,11,6,0.0072057931723324975
sign_shuffle_null,immune,seed43,target_disjoint,11,7,0.019782240771788584
sign_shuffle_null,immune,seed43,target_disjoint,11,8,0.010870125288846122
sign_shuffle_null,immune,seed43,target_disjoint,11,9,-7.134448685497397e-05
sign_shuffle_null,immune,seed43,target_disjoint,11,10,-0.006276333051919103
sign_shuffle_null,immune,seed43,target_disjoint,11,11,0.004163743524496888
sign_shuffle_null,immune,seed43,target_disjoint,11,12,0.017310947018791323
sign_shuffle_null,immune,seed43,target_disjoint,11,13,0.01618330776822552
sign_shuffle_null,immune,seed43,target_disjoint,11,14,0.017483362862023566
sign_shuffle_null,immune,seed43,target_disjoint,11,15,0.003763421681589496
sign_shuffle_null,immune,seed44,source_disjoint,0,0,-0.03704415817471007
sign_shuffle_null,immune,seed44,source_disjoint,0,1,-0.05192110491572133
sign_shuffle_null,immune,seed44,source_disjoint,0,2,-0.04095366275716217
sign_shuffle_null,immune,seed44,source_disjoint,0,3,-0.043624089384520115
sign_shuffle_null,immune,seed44,source_disjoint,0,4,-0.020156380183298128
sign_shuffle_null,immune,seed44,source_disjoint,0,5,-0.00843587771582388
sign_shuffle_null,immune,seed44,source_disjoint,0,6,-0.02272800102544381
sign_shuffle_null,immune,seed44,source_disjoint,0,7,-0.027590847913862793
sign_shuffle_null,immune,seed44,source_disjoint,0,8,-0.02569484500843855
sign_shuffle_null,immune,seed44,source_disjoint,0,9,-0.031070413809310193
sign_shuffle_null,immune,seed44,source_disjoint,0,10,-0.04372289516973238
sign_shuffle_null,immune,seed44,source_disjoint,0,11,-0.031473648230041174
sign_shuffle_null,immune,seed44,source_disjoint,0,12,-0.03150569334956954
sign_shuffle_null,immune,seed44,source_disjoint,0,13,-0.06331581533465785
sign_shuffle_null,immune,seed44,source_disjoint,0,14,-0.030952915037706363
sign_shuffle_null,immune,seed44,source_disjoint,0,15,-0.034232198936102076
sign_shuffle_null,immune,seed44,source_disjoint,3,0,-0.022156529727189178
sign_shuffle_null,immune,seed44,source_disjoint,3,1,0.0011936807024288676
sign_shuffle_null,immune,seed44,source_disjoint,3,2,-0.022853511076929567
sign_shuffle_null,immune,seed44,source_disjoint,3,3,-0.04098303745006293
sign_shuffle_null,immune,seed44,source_disjoint,3,4,-0.014286782456365277
sign_shuffle_null,immune,seed44,source_disjoint,3,5,-0.008652182272639974
sign_shuffle_null,immune,seed44,source_disjoint,3,6,-0.0370014313486724
sign_shuffle_null,immune,seed44,source_disjoint,3,7,-0.025788309940396048
sign_shuffle_null,immune,seed44,source_disjoint,3,8,-0.03691330726996933
sign_shuffle_null,immune,seed44,source_disjoint,3,9,-0.010582900724219635
sign_shuffle_null,immune,seed44,source_disjoint,3,10,-0.01056420773782829
sign_shuffle_null,immune,seed44,source_disjoint,3,11,-0.008216902732380515
sign_shuffle_null,immune,seed44,source_disjoint,3,12,-0.005175286803819734
sign_shuffle_null,immune,seed44,source_disjoint,3,13,-0.04853233352560399
sign_shuffle_null,immune,seed44,source_disjoint,3,14,-0.03485173791364915
sign_shuffle_null,immune,seed44,source_disjoint,3,15,-0.02084802067978364
sign_shuffle_null,immune,seed44,source_disjoint,7,0,-0.03409867760473417
sign_shuffle_null,immune,seed44,source_disjoint,7,1,-0.009509389220021869
sign_shuffle_null,immune,seed44,source_disjoint,7,2,-0.02607671601615069
sign_shuffle_null,immune,seed44,source_disjoint,7,3,-0.03023724070157452
sign_shuffle_null,immune,seed44,source_disjoint,7,4,-0.0342962891751587
sign_shuffle_null,immune,seed44,source_disjoint,7,5,-0.024461107906599167
sign_shuffle_null,immune,seed44,source_disjoint,7,6,-0.012230553953299639
sign_shuffle_null,immune,seed44,source_disjoint,7,7,-0.025259565468179312
sign_shuffle_null,immune,seed44,source_disjoint,7,8,-0.012636458800658112
sign_shuffle_null,immune,seed44,source_disjoint,7,9,-0.04073468777371869
sign_shuffle_null,immune,seed44,source_disjoint,7,10,-0.03421350594971062
sign_shuffle_null,immune,seed44,source_disjoint,7,11,-0.02956429319148024
sign_shuffle_null,immune,seed44,source_disjoint,7,12,-0.017854472430515522
sign_shuffle_null,immune,seed44,source_disjoint,7,13,-0.0010601593710611867
sign_shuffle_null,immune,seed44,source_disjoint,7,14,-0.023646627785254948
sign_shuffle_null,immune,seed44,source_disjoint,7,15,-0.011923454891153429
sign_shuffle_null,immune,seed44,source_disjoint,11,0,-0.04377630370227936
sign_shuffle_null,immune,seed44,source_disjoint,11,1,-0.030592407443012948
sign_shuffle_null,immune,seed44,source_disjoint,11,2,-0.03915646563695008
sign_shuffle_null,immune,seed44,source_disjoint,11,3,-0.03213057318037116
sign_shuffle_null,immune,seed44,source_disjoint,11,4,-0.04678587451131189
sign_shuffle_null,immune,seed44,source_disjoint,11,5,-0.026175521801362844
sign_shuffle_null,immune,seed44,source_disjoint,11,6,-0.014639278771176323
sign_shuffle_null,immune,seed44,source_disjoint,11,7,-0.026114101988933713
sign_shuffle_null,immune,seed44,source_disjoint,11,8,-0.04085218654532241
sign_shuffle_null,immune,seed44,source_disjoint,11,9,-0.024551902411929283
sign_shuffle_null,immune,seed44,source_disjoint,11,10,-0.032528466747847595
sign_shuffle_null,immune,seed44,source_disjoint,11,11,-0.04474299814138294
sign_shuffle_null,immune,seed44,source_disjoint,11,12,-0.043880450340746335
sign_shuffle_null,immune,seed44,source_disjoint,11,13,-0.038574312632186025
sign_shuffle_null,immune,seed44,source_disjoint,11,14,-0.03795477365463884
sign_shuffle_null,immune,seed44,source_disjoint,11,15,-0.00892189536200283
sign_shuffle_null,immune,seed44,target_disjoint,0,0,-0.021378586965777213
sign_shuffle_null,immune,seed44,target_disjoint,0,1,-0.0266056679284426
sign_shuffle_null,immune,seed44,target_disjoint,0,2,-0.01514905211986095
sign_shuffle_null,immune,seed44,target_disjoint,0,3,-0.0014146598236610686
sign_shuffle_null,immune,seed44,target_disjoint,0,4,0.001583025630307433
sign_shuffle_null,immune,seed44,target_disjoint,0,5,-0.0002496458512342148
sign_shuffle_null,immune,seed44,target_disjoint,0,6,-0.020718670413289564
sign_shuffle_null,immune,seed44,target_disjoint,0,7,-0.005490273487997577
sign_shuffle_null,immune,seed44,target_disjoint,0,8,-0.03308097814727945
sign_shuffle_null,immune,seed44,target_disjoint,0,9,-0.010009056919254022
sign_shuffle_null,immune,seed44,target_disjoint,0,10,0.004907766501784261
sign_shuffle_null,immune,seed44,target_disjoint,0,11,0.007069428639991382
sign_shuffle_null,immune,seed44,target_disjoint,0,12,-0.0383738572412779
sign_shuffle_null,immune,seed44,target_disjoint,0,13,-0.020633519890387864
sign_shuffle_null,immune,seed44,target_disjoint,0,14,0.00789577575996847
sign_shuffle_null,immune,seed44,target_disjoint,0,15,-0.03219463861343985
sign_shuffle_null,immune,seed44,target_disjoint,3,0,-0.009039502101669705
sign_shuffle_null,immune,seed44,target_disjoint,3,1,-0.018268657640711172
sign_shuffle_null,immune,seed44,target_disjoint,3,2,-0.0027828739075574926
sign_shuffle_null,immune,seed44,target_disjoint,3,3,-0.031825007934480565
sign_shuffle_null,immune,seed44,target_disjoint,3,4,-0.031722440259167206
sign_shuffle_null,immune,seed44,target_disjoint,3,5,-0.01757584202255713
sign_shuffle_null,immune,seed44,target_disjoint,3,6,-0.010247091335547243
sign_shuffle_null,immune,seed44,target_disjoint,3,7,-0.019263370567334848
sign_shuffle_null,immune,seed44,target_disjoint,3,8,-0.009161422168551536
sign_shuffle_null,immune,seed44,target_disjoint,3,9,-0.012731938412949173
sign_shuffle_null,immune,seed44,target_disjoint,3,10,-0.020273565407213034
sign_shuffle_null,immune,seed44,target_disjoint,3,11,-0.00599924138625052
sign_shuffle_null,immune,seed44,target_disjoint,3,12,0.005654768816330313
sign_shuffle_null,immune,seed44,target_disjoint,3,13,-0.012575184041243803
sign_shuffle_null,immune,seed44,target_disjoint,3,14,0.010388363793997546
sign_shuffle_null,immune,seed44,target_disjoint,3,15,-0.0182260823792606
sign_shuffle_null,immune,seed44,target_disjoint,7,0,-0.006980407638775943
sign_shuffle_null,immune,seed44,target_disjoint,7,1,-0.007648065147890959
sign_shuffle_null,immune,seed44,target_disjoint,7,2,-0.016192146025405862
sign_shuffle_null,immune,seed44,target_disjoint,7,3,-0.012228776232166894
sign_shuffle_null,immune,seed44,target_disjoint,7,4,-0.019689123181842794
sign_shuffle_null,immune,seed44,target_disjoint,7,5,-0.007696446126812417
sign_shuffle_null,immune,seed44,target_disjoint,7,6,-0.004714242586098871
sign_shuffle_null,immune,seed44,target_disjoint,7,7,-0.010256767531331312
sign_shuffle_null,immune,seed44,target_disjoint,7,8,-0.006144384323014673
sign_shuffle_null,immune,seed44,target_disjoint,7,9,-0.013573767446180995
sign_shuffle_null,immune,seed44,target_disjoint,7,10,-0.014433013631824587
sign_shuffle_null,immune,seed44,target_disjoint,7,11,0.0027538453202046176
sign_shuffle_null,immune,seed44,target_disjoint,7,12,0.006008917582034812
sign_shuffle_null,immune,seed44,target_disjoint,7,13,-0.03078191402893571
sign_shuffle_null,immune,seed44,target_disjoint,7,14,-0.014367215500491581
sign_shuffle_null,immune,seed44,target_disjoint,7,15,-0.0014049836278766659
sign_shuffle_null,immune,seed44,target_disjoint,11,0,-0.016226980330229235
sign_shuffle_null,immune,seed44,target_disjoint,11,1,-0.007440994558107428
sign_shuffle_null,immune,seed44,target_disjoint,11,2,-0.01770356780690957
sign_shuffle_null,immune,seed44,target_disjoint,11,3,-0.02260552859122339
sign_shuffle_null,immune,seed44,target_disjoint,11,4,-0.02441110672456903
sign_shuffle_null,immune,seed44,target_disjoint,11,5,-0.004054326033611333
sign_shuffle_null,immune,seed44,target_disjoint,11,6,-0.003498912395593745
sign_shuffle_null,immune,seed44,target_disjoint,11,7,0.013502163597377437
sign_shuffle_null,immune,seed44,target_disjoint,11,8,-0.03858092783106137
sign_shuffle_null,immune,seed44,target_disjoint,11,9,-0.027493942701438956
sign_shuffle_null,immune,seed44,target_disjoint,11,10,-0.01327961109433895
sign_shuffle_null,immune,seed44,target_disjoint,11,11,-0.002868024430459082
sign_shuffle_null,immune,seed44,target_disjoint,11,12,-0.035376171787309396
sign_shuffle_null,immune,seed44,target_disjoint,11,13,-0.020186479645154576
sign_shuffle_null,immune,seed44,target_disjoint,11,14,0.0019352391568550065
sign_shuffle_null,immune,seed44,target_disjoint,11,15,-0.028498331823846812
sign_shuffle_null,lung,seed42_main,source_disjoint,0,0,-0.01935044946577158
sign_shuffle_null,lung,seed42_main,source_disjoint,0,1,-0.00564341638598298
