hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,7,-0.0018962962962962848
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,8,0.002666666666666706
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,9,-0.004266666666666641
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,10,0.0031999999999999806
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,11,0.0019555555555555992
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,12,0.001777777777777767
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,13,-0.008237037037037154
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,14,0.004266666666666641
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,15,-0.000888888888888939
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,16,0.001185185185185178
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,17,0.0037925925925925696
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,18,0.0009481481481481424
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,19,-0.001481481481481528
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,20,-0.010785185185185342
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,21,-0.005570370370370337
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,22,-0.008711111111111114
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,23,-0.0034962962962963307
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,24,-0.004444444444444473
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,25,-0.0007703703703704212
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,26,-0.006399999999999961
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,27,-0.0072888888888889
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,28,-0.0028444444444444272
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,29,-0.0014222222222222136
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,30,-0.003970370370370402
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,7,31,0.001955555555555488
H110,degree_preserving_local_rewiring,lung,seed42_main,source_disjoint,11,0,-5.925925925920339e-05
