hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,9,0.04983363581367206
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,10,0.040910465819721686
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,11,0.04363278886872346
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,12,0.05497580157289772
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,13,0.04665759225650323
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,14,0.049455535390199645
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,15,0.05588324258923161
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,16,0.02465214761040524
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,source_disjoint,11,17,0.04272534785238957
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,0,0.02630931890828614
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,1,0.026473239898368917
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,2,0.016719940988443538
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,3,0.02434226702729292
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,4,0.02139168920580281
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,5,0.016392099008277983
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,6,0.027292844848782916
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,7,0.026719121383493083
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,8,0.032128514056224855
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,9,0.02344070158183753
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,10,0.01376936316695343
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,11,0.027128923858700138
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,12,0.02057208425538881
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,13,0.021063847225637145
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,14,0.021883452176051144
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,15,0.02286697811654781
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,16,0.01942463732480948
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,7,17,0.027456765838865582
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,0,0.006147037128104271
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,1,-0.001229407425620943
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,2,-0.009015654454552768
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,3,0.004261945742152329
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,4,-0.0002458814851240554
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,5,0.0003278419801655552
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,6,0.008032128514056325
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,7,0.010327022375215211
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,8,0.0001639209900827776
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,9,-0.007130563068600826
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,10,0.006802721088435493
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,11,-0.0015572494057863873
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,12,0.015654454552905595
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,13,-0.003934103761986774
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,14,0.0009835259404967767
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,15,0.00762232603884927
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,16,0.007950168019014825
H134,endpoint_swap_within_distance_degree_bins,lung,seed42_main,target_disjoint,11,17,-0.0072944840586836035
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,0,-0.009469696969696906
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,1,-0.01749999999999996
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,2,-0.0007575757575757347
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,3,0.001136363636363713
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,4,-0.02621212121212113
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,5,-0.011212121212121118
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,6,-0.01295454545454533
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,7,-0.004090909090909034
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,8,0.00045454545454559625
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,9,-0.006515151515151474
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,10,-0.021818181818181737
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,11,-0.0277272727272726
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,12,-0.023939393939393927
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,13,-0.018484848484848437
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,14,-0.021060606060606002
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,15,0.0014393939393939625
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,16,-0.002803030303030196
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,7,17,-0.010151515151515134
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,0,0.02242424242424257
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,1,0.029242424242424292
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,2,0.013257575757575801
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,3,0.029090909090909056
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,4,0.03901515151515167
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,5,0.048181818181818326
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,6,0.00787878787878804
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,7,0.04825757575757583
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,8,0.038257575757575935
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,9,0.0365151515151515
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,10,0.041212121212121366
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,11,0.05431818181818182
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,12,0.02651515151515149
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,13,0.028787878787878918
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,14,0.033409090909091055
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,15,0.008939393939394025
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,16,0.029545454545454652
H134,id_profile_permutation_along_path,external_lung,seed42_main,source_disjoint,11,17,0.03393939393939405
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,0,-0.011808367071524994
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,1,-0.004217273954116085
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,2,-0.022182860998650633
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,3,-0.02311066126855621
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,4,-1.1102230246251565e-16
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,5,-0.015941295546558876
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,6,-0.008603238866396912
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,7,-0.011892712550607532
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,8,-0.0007591093117409464
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,9,0.011808367071524883
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,10,-0.009699730094467118
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,11,-0.022267206477732948
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,12,-0.0172064777327936
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,13,0.008097165991902688
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,14,0.001939946018893246
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,15,0.0023616734143049323
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,16,-0.025303643724696512
H134,id_profile_permutation_along_path,external_lung,seed42_main,target_disjoint,7,17,-0.0010964912280702066
