hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,dual_axis_disjoint,11,31,0.1018518518518517
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,0,0.150014046259013
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,1,0.1414926491244498
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,2,0.1206105440584325
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,3,0.150014046259013
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,4,0.1356868620657365
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,5,0.1463620189156288
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,6,0.1437400505665323
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,7,0.095701844742017
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,8,0.1449573930143272
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,9,0.1499204045322596
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,10,0.1462683771888754
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,11,0.1503886131660269
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,12,0.1415862908512033
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,13,0.1398070980428879
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,14,0.138964322502107
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,15,0.1460810937353684
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,16,0.1417735743047101
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,17,0.1497331210787527
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,18,0.138964322502107
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,19,0.1200486936979118
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,20,0.1455192433748479
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,21,0.1282891656522146
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,22,0.1435527671130255
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,23,0.1499204045322595
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,24,0.1201423354246652
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,25,0.1412117239441894
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,26,0.1497331210787527
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,27,0.1385897555950932
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,28,0.1331585354433936
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,29,0.1509504635265474
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,30,0.1385897555950931
H135,go_semantic_rewiring_within_depth_proxy_strata,immune,seed43,source_disjoint,11,31,0.1472984361831631
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,0,0.1991076408254323
H135,go_semantic_rewiring_within_depth_proxy_strata,lung,seed43,dual_axis_disjoint,11,1,0.2106339468302658
