hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,5,-0.002776749352091712
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,6,-0.002776749352091823
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,7,-0.010459089226212526
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,8,-0.008978156238430235
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,9,-0.013698630136986356
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,10,-0.012495372084413314
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,11,-0.008607922991484607
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,12,-0.003424657534246478
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,13,-0.018696778970751615
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,14,-0.007126990003702427
H103,derivative_quantile_order_permutation,external_lung,seed42_main,target_disjoint,11,15,-0.0024065161051463058
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,0,0.002314049586776834
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,1,0.0036363636363636598
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,2,0.0016528925619834212
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,3,0.005399449035812576
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,4,0.0006611570247934129
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,5,0.002975206611570247
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,6,0.0012121212121209979
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,7,0.0027548209366390353
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,8,0.0037465564738291546
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,9,0.0006611570247933019
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,10,0.0033057851239669533
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,11,0.0007713498622587966
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,12,0.0009917355371900083
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,13,0.00242424242424244
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,14,0.004738292011019274
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,0,15,0.0009917355371901193
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,0,-0.0015426997245178153
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,1,0.0031955922865013475
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,2,0.0014325068870523205
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,3,0.0018732782369146328
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,4,0.006391184573002917
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,5,0.0031955922865013475
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,6,0.0022038567493113392
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,7,-0.0067217630853995125
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,8,0.0014325068870523205
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,9,0.0027548209366391463
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,10,0.00033057851239670644
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,11,0.0016528925619835322
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,12,-0.0014325068870523205
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,13,0.0019834710743802386
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,14,-0.00286501377410453
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,3,15,0.0038567493112947604
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,0,-0.01377410468319551
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,1,-0.002975206611570025
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,2,-0.004407713498622456
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,3,-0.009035812672176236
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,4,-0.005730027548209282
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,5,-0.001763085399448916
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,6,-0.007603305785123804
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,7,-0.011019283746556585
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,8,-0.005619834710743676
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,9,-0.008815426997245246
H103,derivative_quantile_order_permutation,immune,seed42_main,source_disjoint,7,10,-0.008374655647382712
