null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,immune,seed44,source_disjoint,11,5,-0.054481055436407355
label_permutation,immune,seed44,source_disjoint,11,6,-0.05520244362123872
label_permutation,immune,seed44,source_disjoint,11,7,-0.04870020146877241
label_permutation,immune,seed44,source_disjoint,11,8,-0.04593812958991361
label_permutation,immune,seed44,source_disjoint,11,9,-0.05558588418795096
label_permutation,immune,seed44,source_disjoint,11,10,-0.051744979528173196
label_permutation,immune,seed44,source_disjoint,11,11,-0.0502209657503086
label_permutation,immune,seed44,source_disjoint,11,12,-0.010404887242477456
label_permutation,immune,seed44,source_disjoint,11,13,-0.02635991421329692
label_permutation,immune,seed44,source_disjoint,11,14,-0.046896731006694004
label_permutation,immune,seed44,source_disjoint,11,15,-0.04165204393319033
label_permutation,immune,seed44,source_disjoint,11,16,-0.03923441866510691
label_permutation,immune,seed44,source_disjoint,11,17,-0.03672255800350954
label_permutation,immune,seed44,source_disjoint,11,18,-0.05255085461753428
label_permutation,immune,seed44,source_disjoint,11,19,-0.05104958731396625
label_permutation,immune,seed44,source_disjoint,11,20,-0.03530902710079947
label_permutation,immune,seed44,source_disjoint,11,21,-0.035923181906804436
label_permutation,immune,seed44,source_disjoint,11,22,-0.020153376226684894
label_permutation,immune,seed44,source_disjoint,11,23,-0.04002079677649961
label_permutation,immune,seed44,target_disjoint,7,0,0.007076940070694038
label_permutation,immune,seed44,target_disjoint,7,1,-0.0031380543059125188
label_permutation,immune,seed44,target_disjoint,7,2,0.005568163560411454
label_permutation,immune,seed44,target_disjoint,7,3,-0.0033238271208226866
label_permutation,immune,seed44,target_disjoint,7,4,-0.005733852827763619
label_permutation,immune,seed44,target_disjoint,7,5,0.017136286953727486
label_permutation,immune,seed44,target_disjoint,7,6,0.0008736343187659701
label_permutation,immune,seed44,target_disjoint,7,7,0.015215797718509005
label_permutation,immune,seed44,target_disjoint,7,8,0.004591601060411232
label_permutation,immune,seed44,target_disjoint,7,9,0.01421413078406164
label_permutation,immune,seed44,target_disjoint,7,10,0.01325263094473006
label_permutation,immune,seed44,target_disjoint,7,11,-0.005610841098971697
label_permutation,immune,seed44,target_disjoint,7,12,0.0043807238110540325
label_permutation,immune,seed44,target_disjoint,7,13,-0.01895635845115684
label_permutation,immune,seed44,target_disjoint,7,14,0.02312118412596398
label_permutation,immune,seed44,target_disjoint,7,15,0.0015188182840616404
label_permutation,immune,seed44,target_disjoint,7,16,0.002826759318766081
label_permutation,immune,seed44,target_disjoint,7,17,0.0136367287917738
label_permutation,immune,seed44,target_disjoint,7,18,0.004215034543701868
label_permutation,immune,seed44,target_disjoint,7,19,0.022927879980719768
label_permutation,immune,seed44,target_disjoint,7,20,0.017103651188945967
label_permutation,immune,seed44,target_disjoint,7,21,-0.0031983049485860837
label_permutation,immune,seed44,target_disjoint,7,22,0.012690291613110638
label_permutation,immune,seed44,target_disjoint,7,23,-0.012961419505141514
label_permutation,immune,seed44,target_disjoint,11,0,0.01649612387532129
label_permutation,immune,seed44,target_disjoint,11,1,0.012614978309768765
label_permutation,immune,seed44,target_disjoint,11,2,0.018838367609254614
label_permutation,immune,seed44,target_disjoint,11,3,0.014721240359897081
label_permutation,immune,seed44,target_disjoint,11,4,0.014010784865038595
label_permutation,immune,seed44,target_disjoint,11,5,-0.005146409061696722
label_permutation,immune,seed44,target_disjoint,11,6,0.012662676735218481
label_permutation,immune,seed44,target_disjoint,11,7,0.010220015263496085
label_permutation,immune,seed44,target_disjoint,11,8,0.0015338809447300594
label_permutation,immune,seed44,target_disjoint,11,9,-0.007142211600257076
label_permutation,immune,seed44,target_disjoint,11,10,0.027840817802056494
label_permutation,immune,seed44,target_disjoint,11,11,0.008417516870179886
label_permutation,immune,seed44,target_disjoint,11,12,0.007174847365038595
label_permutation,immune,seed44,target_disjoint,11,13,0.01619236021850906
label_permutation,immune,seed44,target_disjoint,11,14,-0.0034719432840617515
label_permutation,immune,seed44,target_disjoint,11,15,-0.001973208547557892
label_permutation,immune,seed44,target_disjoint,11,16,0.00953968508997427
label_permutation,immune,seed44,target_disjoint,11,17,0.022626626767352165
label_permutation,immune,seed44,target_disjoint,11,18,-0.004526329530848361
label_permutation,immune,seed44,target_disjoint,11,19,-0.0114375803341904
label_permutation,immune,seed44,target_disjoint,11,20,0.0073706619537274864
label_permutation,immune,seed44,target_disjoint,11,21,0.013310371143958832
label_permutation,immune,seed44,target_disjoint,11,22,-0.011028378052699184
label_permutation,immune,seed44,target_disjoint,11,23,0.012185692480719823
label_permutation,lung,seed42_main,source_disjoint,7,0,0.009144649997130383
label_permutation,lung,seed42_main,source_disjoint,7,1,-0.00025348663694968465
label_permutation,lung,seed42_main,source_disjoint,7,2,0.0105460006504563
label_permutation,lung,seed42_main,source_disjoint,7,3,0.004505366264276667
label_permutation,lung,seed42_main,source_disjoint,7,4,-0.013200436188326226
label_permutation,lung,seed42_main,source_disjoint,7,5,0.004677545866732968
label_permutation,lung,seed42_main,source_disjoint,7,6,-0.01678272847276685
label_permutation,lung,seed42_main,source_disjoint,7,7,-0.001583095789252198
label_permutation,lung,seed42_main,source_disjoint,7,8,-0.0023292073998967266
label_permutation,lung,seed42_main,source_disjoint,7,9,-0.002587476803581179
label_permutation,lung,seed42_main,source_disjoint,7,10,0.006891966864992272
label_permutation,lung,seed42_main,source_disjoint,7,11,0.01188517533622857
label_permutation,lung,seed42_main,source_disjoint,7,12,0.0010043810143292031
label_permutation,lung,seed42_main,source_disjoint,7,13,0.009431616001224385
label_permutation,lung,seed42_main,source_disjoint,7,14,0.012549979912379716
label_permutation,lung,seed42_main,source_disjoint,7,15,0.012640852480342746
label_permutation,lung,seed42_main,source_disjoint,7,16,-0.0032857607468768646
label_permutation,lung,seed42_main,source_disjoint,7,17,-0.005820627116374322
label_permutation,lung,seed42_main,source_disjoint,7,18,-0.00568670964779705
label_permutation,lung,seed42_main,source_disjoint,7,19,-0.009498574735512855
label_permutation,lung,seed42_main,source_disjoint,7,20,0.009005949761818177
label_permutation,lung,seed42_main,source_disjoint,7,21,0.013549578159973985
label_permutation,lung,seed42_main,source_disjoint,7,22,0.008240707084234078
label_permutation,lung,seed42_main,source_disjoint,7,23,-0.009512923035717713
label_permutation,lung,seed42_main,source_disjoint,11,0,-0.02148418817317438
label_permutation,lung,seed42_main,source_disjoint,11,1,0.00513190870654856
label_permutation,lung,seed42_main,source_disjoint,11,2,-0.016620114403780306
label_permutation,lung,seed42_main,source_disjoint,11,3,-0.01054121788372131
label_permutation,lung,seed42_main,source_disjoint,11,4,-0.009455529834898946
label_permutation,lung,seed42_main,source_disjoint,11,5,0.0144487383061353
label_permutation,lung,seed42_main,source_disjoint,11,6,-0.023182070364064278
label_permutation,lung,seed42_main,source_disjoint,11,7,-0.006231945055575783
label_permutation,lung,seed42_main,source_disjoint,11,8,0.01692621147481399
label_permutation,lung,seed42_main,source_disjoint,11,9,0.007987220447284282
label_permutation,lung,seed42_main,source_disjoint,11,10,-0.026113906372558393
label_permutation,lung,seed42_main,source_disjoint,11,11,0.009144649997130383
label_permutation,lung,seed42_main,source_disjoint,11,12,-0.0022957280327524643
label_permutation,lung,seed42_main,source_disjoint,11,13,0.01642402096764939
label_permutation,lung,seed42_main,source_disjoint,11,14,-0.009627709437355247
label_permutation,lung,seed42_main,source_disjoint,11,15,-0.01724665684605231
label_permutation,lung,seed42_main,source_disjoint,11,16,0.015620516156186037
label_permutation,lung,seed42_main,source_disjoint,11,17,0.016940559775018627
label_permutation,lung,seed42_main,source_disjoint,11,18,-0.01618488263090423
label_permutation,lung,seed42_main,source_disjoint,11,19,-0.027046545885864193
label_permutation,lung,seed42_main,source_disjoint,11,20,0.023416425934074392
label_permutation,lung,seed42_main,source_disjoint,11,21,-0.025119090891699003
label_permutation,lung,seed42_main,source_disjoint,11,22,-0.03165235025157348
label_permutation,lung,seed42_main,source_disjoint,11,23,-0.014238296569799691
label_permutation,lung,seed42_main,target_disjoint,7,0,0.0002277528386586125
label_permutation,lung,seed42_main,target_disjoint,7,1,0.005845656192236648
label_permutation,lung,seed42_main,target_disjoint,7,2,-0.012136915764457412
label_permutation,lung,seed42_main,target_disjoint,7,3,0.0019375495114866137
label_permutation,lung,seed42_main,target_disjoint,7,4,-0.004350409294956448
label_permutation,lung,seed42_main,target_disjoint,7,5,0.004904937945603427
label_permutation,lung,seed42_main,target_disjoint,7,6,0.009248745709004469
label_permutation,lung,seed42_main,target_disjoint,7,7,0.010681278056509091
label_permutation,lung,seed42_main,target_disjoint,7,8,0.006925006601531614
label_permutation,lung,seed42_main,target_disjoint,7,9,0.027719831000792228
label_permutation,lung,seed42_main,target_disjoint,7,10,-0.0013995246897280378
label_permutation,lung,seed42_main,target_disjoint,7,11,0.0007459730657511932
label_permutation,lung,seed42_main,target_disjoint,7,12,-0.016292579878531832
label_permutation,lung,seed42_main,target_disjoint,7,13,0.02599353049907588
label_permutation,lung,seed42_main,target_disjoint,7,14,0.027327039873250525
label_permutation,lung,seed42_main,target_disjoint,7,15,0.02259374174808565
label_permutation,lung,seed42_main,target_disjoint,7,16,0.00928835489833646
label_permutation,lung,seed42_main,target_disjoint,7,17,0.007360707684182732
label_permutation,lung,seed42_main,target_disjoint,7,18,-0.00586216002112494
label_permutation,lung,seed42_main,target_disjoint,7,19,0.011057565355162446
label_permutation,lung,seed42_main,target_disjoint,7,20,0.007690784261948802
label_permutation,lung,seed42_main,target_disjoint,7,21,0.03795550567731709
label_permutation,lung,seed42_main,target_disjoint,7,22,-0.01253300765777654
label_permutation,lung,seed42_main,target_disjoint,7,23,0.0019969632954845995
label_permutation,lung,seed42_main,target_disjoint,11,0,0.013873118563506703
label_permutation,lung,seed42_main,target_disjoint,11,1,0.02921837866385002
label_permutation,lung,seed42_main,target_disjoint,11,2,0.002168603115922929
label_permutation,lung,seed42_main,target_disjoint,11,3,0.014800633747029446
label_permutation,lung,seed42_main,target_disjoint,11,4,-0.008836149986796826
label_permutation,lung,seed42_main,target_disjoint,11,5,0.005102983892263047
label_permutation,lung,seed42_main,target_disjoint,11,6,-0.009126617375231127
label_permutation,lung,seed42_main,target_disjoint,11,7,-0.013513335093741752
label_permutation,lung,seed42_main,target_disjoint,11,8,0.05471019276472133
label_permutation,lung,seed42_main,target_disjoint,11,9,-0.0136189595986268
label_permutation,lung,seed42_main,target_disjoint,11,10,0.02097306575125435
label_permutation,lung,seed42_main,target_disjoint,11,11,0.019005809347768687
label_permutation,lung,seed42_main,target_disjoint,11,12,0.00696131502508579
label_permutation,lung,seed42_main,target_disjoint,11,13,0.021946791655664155
label_permutation,lung,seed42_main,target_disjoint,11,14,0.03378663850013197
label_permutation,lung,seed42_main,target_disjoint,11,15,0.0059611829944545836
label_permutation,lung,seed42_main,target_disjoint,11,16,0.009965011882756836
label_permutation,lung,seed42_main,target_disjoint,11,17,0.028409691048323138
label_permutation,lung,seed42_main,target_disjoint,11,18,0.014265909691048462
label_permutation,lung,seed42_main,target_disjoint,11,19,0.022148138368101367
label_permutation,lung,seed42_main,target_disjoint,11,20,0.028617639292315866
label_permutation,lung,seed42_main,target_disjoint,11,21,0.002891470821230535
label_permutation,lung,seed42_main,target_disjoint,11,22,-0.010011222603644065
label_permutation,lung,seed42_main,target_disjoint,11,23,0.028554924742540178
label_permutation,lung,seed43,source_disjoint,7,0,-0.00996437693238339
label_permutation,lung,seed43,source_disjoint,7,1,0.010825547788681278
label_permutation,lung,seed43,source_disjoint,7,2,-0.01088015862347086
label_permutation,lung,seed43,source_disjoint,7,3,-0.004805753461486706
label_permutation,lung,seed43,source_disjoint,7,4,-0.0014114800376395231
label_permutation,lung,seed43,source_disjoint,7,5,-0.0017979567146122477
label_permutation,lung,seed43,source_disjoint,7,6,0.004436080118295382
label_permutation,lung,seed43,source_disjoint,7,7,-0.002940583411748965
label_permutation,lung,seed43,source_disjoint,7,8,-0.023873336469955708
label_permutation,lung,seed43,source_disjoint,7,9,0.003406875924183428
label_permutation,lung,seed43,source_disjoint,7,10,-0.006087007662320287
label_permutation,lung,seed43,source_disjoint,7,11,-0.012535287000941031
label_permutation,lung,seed43,source_disjoint,7,12,-0.0019827933862077707
label_permutation,lung,seed43,source_disjoint,7,13,-0.010056795268181151
label_permutation,lung,seed43,source_disjoint,7,14,0.014660908724290822
label_permutation,lung,seed43,source_disjoint,7,15,-0.00530145180803876
label_permutation,lung,seed43,source_disjoint,7,16,0.005897970157279164
label_permutation,lung,seed43,source_disjoint,7,17,0.00665832101088859
label_permutation,lung,seed43,source_disjoint,7,18,0.0031128175830084093
label_permutation,lung,seed43,source_disjoint,7,19,-0.017811533808307578
label_permutation,lung,seed43,source_disjoint,7,20,0.005330857642156239
label_permutation,lung,seed43,source_disjoint,7,21,-0.0032850517542681867
label_permutation,lung,seed43,source_disjoint,7,22,-0.016836940448985205
label_permutation,lung,seed43,source_disjoint,7,23,8.401666890756054e-06
label_permutation,lung,seed43,source_disjoint,11,0,0.015173410404624277
label_permutation,lung,seed43,source_disjoint,11,1,0.0015711117085630555
label_permutation,lung,seed43,source_disjoint,11,2,0.01011560693641611
label_permutation,lung,seed43,source_disjoint,11,3,0.024150591477349104
label_permutation,lung,seed43,source_disjoint,11,4,-0.03348904422637444
label_permutation,lung,seed43,source_disjoint,11,5,-0.012514282833714252
label_permutation,lung,seed43,source_disjoint,11,6,-0.013669512031186937
label_permutation,lung,seed43,source_disjoint,11,7,-0.021886342250302504
label_permutation,lung,seed43,source_disjoint,11,8,-0.0019869942196532042
label_permutation,lung,seed43,source_disjoint,11,9,0.0011552291974727957
label_permutation,lung,seed43,source_disjoint,11,10,-0.0009619908589864057
label_permutation,lung,seed43,source_disjoint,11,11,-0.02449505981986816
label_permutation,lung,seed43,source_disjoint,11,12,0.0018147600483936488
label_permutation,lung,seed43,source_disjoint,11,13,0.01484994622933189
label_permutation,lung,seed43,source_disjoint,11,14,-0.022184601424922734
label_permutation,lung,seed43,source_disjoint,11,15,0.01529943540798484
label_permutation,lung,seed43,source_disjoint,11,16,0.0037345409329211376
label_permutation,lung,seed43,source_disjoint,11,17,-0.0014492875386477033
label_permutation,lung,seed43,source_disjoint,11,18,-0.012358851996236098
label_permutation,lung,seed43,source_disjoint,11,19,0.015438062911681594
label_permutation,lung,seed43,source_disjoint,11,20,-0.013190617018416506
label_permutation,lung,seed43,source_disjoint,11,21,0.004142021777120641
label_permutation,lung,seed43,source_disjoint,11,22,-0.014547486221266226
label_permutation,lung,seed43,source_disjoint,11,23,0.011144811130528343
label_permutation,lung,seed43,target_disjoint,7,0,-0.015062995326153239
label_permutation,lung,seed43,target_disjoint,7,1,0.019769500972508514
label_permutation,lung,seed43,target_disjoint,7,2,-0.0022280604987371944
label_permutation,lung,seed43,target_disjoint,7,3,-0.012635352860916715
label_permutation,lung,seed43,target_disjoint,7,4,0.006753127993729513
label_permutation,lung,seed43,target_disjoint,7,5,0.01566536998867818
label_permutation,lung,seed43,target_disjoint,7,6,0.024312712282637094
label_permutation,lung,seed43,target_disjoint,7,7,0.0077691816413620884
label_permutation,lung,seed43,target_disjoint,7,8,-0.01499767759166254
label_permutation,lung,seed43,target_disjoint,7,9,0.005141957209626402
label_permutation,lung,seed43,target_disjoint,7,10,0.01423200859291085
label_permutation,lung,seed43,target_disjoint,7,11,0.0042565390309751705
label_permutation,lung,seed43,target_disjoint,7,12,0.006847475832438277
label_permutation,lung,seed43,target_disjoint,7,13,0.016674166110256405
label_permutation,lung,seed43,target_disjoint,7,14,0.011140302493685916
label_permutation,lung,seed43,target_disjoint,7,15,-0.002119197607919343
label_permutation,lung,seed43,target_disjoint,7,16,-0.0241494179464104
label_permutation,lung,seed43,target_disjoint,7,17,-0.02490057189305306
label_permutation,lung,seed43,target_disjoint,7,18,0.01909092228641096
label_permutation,lung,seed43,target_disjoint,7,19,-0.011270937962667427
label_permutation,lung,seed43,target_disjoint,7,20,0.004448863471419873
label_permutation,lung,seed43,target_disjoint,7,21,0.013342961651232388
label_permutation,lung,seed43,target_disjoint,7,22,-0.008709031265422218
label_permutation,lung,seed43,target_disjoint,7,23,-0.01071573721949659
label_permutation,lung,seed43,target_disjoint,11,0,-0.008070368972624642
label_permutation,lung,seed43,target_disjoint,11,1,0.0006568061079338383
label_permutation,lung,seed43,target_disjoint,11,2,0.03507199465846089
label_permutation,lung,seed43,target_disjoint,11,3,0.034502278863181135
label_permutation,lung,seed43,target_disjoint,11,4,-0.007504281940372115
label_permutation,lung,seed43,target_disjoint,11,5,0.009133596539611655
label_permutation,lung,seed43,target_disjoint,11,6,-0.011074984759195328
label_permutation,lung,seed43,target_disjoint,11,7,0.0019159868783928946
label_permutation,lung,seed43,target_disjoint,11,8,-0.00899207478154851
label_permutation,lung,seed43,target_disjoint,11,9,-0.0037412546811042557
label_permutation,lung,seed43,target_disjoint,11,10,0.021710889192092242
label_permutation,lung,seed43,target_disjoint,11,11,-0.04383908613231913
label_permutation,lung,seed43,target_disjoint,11,12,-0.009521874183528234
label_permutation,lung,seed43,target_disjoint,11,13,-0.006586204894475589
label_permutation,lung,seed43,target_disjoint,11,14,0.02995543879002527
label_permutation,lung,seed43,target_disjoint,11,15,0.010795570006096322
label_permutation,lung,seed43,target_disjoint,11,16,0.02324222718959562
label_permutation,lung,seed43,target_disjoint,11,17,0.00540685691061632
label_permutation,lung,seed43,target_disjoint,11,18,-0.0013970737654948051
label_permutation,lung,seed43,target_disjoint,11,19,-0.02201570528638197
label_permutation,lung,seed43,target_disjoint,11,20,0.009612593259209712
label_permutation,lung,seed43,target_disjoint,11,21,0.009670653467645951
label_permutation,lung,seed43,target_disjoint,11,22,-0.012080152117746157
label_permutation,lung,seed43,target_disjoint,11,23,0.010207710395680358
label_permutation,lung,seed44,source_disjoint,7,0,0.01713951329755037
label_permutation,lung,seed44,source_disjoint,7,1,0.012510593647847013
label_permutation,lung,seed44,source_disjoint,7,2,0.002974292747891405
label_permutation,lung,seed44,source_disjoint,7,3,0.005928407118931278
label_permutation,lung,seed44,source_disjoint,7,4,-0.01453650268372414
label_permutation,lung,seed44,source_disjoint,7,5,0.006965575689091619
label_permutation,lung,seed44,source_disjoint,7,6,0.005823479559304234
label_permutation,lung,seed44,source_disjoint,7,7,-0.002425440897534159
label_permutation,lung,seed44,source_disjoint,7,8,0.0359013680939505
label_permutation,lung,seed44,source_disjoint,7,9,0.007893781024254365
label_permutation,lung,seed44,source_disjoint,7,10,-0.006380402760401971
label_permutation,lung,seed44,source_disjoint,7,11,0.001977480931433795
label_permutation,lung,seed44,source_disjoint,7,12,0.0065095443722508195
label_permutation,lung,seed44,source_disjoint,7,13,0.010864038096775441
label_permutation,lung,seed44,source_disjoint,7,14,0.013011017393760815
label_permutation,lung,seed44,source_disjoint,7,15,0.010597683522337586
label_permutation,lung,seed44,source_disjoint,7,16,0.007348964849267503
label_permutation,lung,seed44,source_disjoint,7,17,0.014209612978732022
label_permutation,lung,seed44,source_disjoint,7,18,0.010504862988821362
label_permutation,lung,seed44,source_disjoint,7,19,0.03634529238468054
label_permutation,lung,seed44,source_disjoint,7,20,0.016957907905888137
label_permutation,lung,seed44,source_disjoint,7,21,0.001303523144598251
label_permutation,lung,seed44,source_disjoint,7,22,-0.008277170184430416
label_permutation,lung,seed44,source_disjoint,7,23,0.03318939424512679
label_permutation,lung,seed44,source_disjoint,11,0,0.04100246176197586
label_permutation,lung,seed44,source_disjoint,11,1,0.016861051697001472
label_permutation,lung,seed44,source_disjoint,11,2,-0.02397191169942292
label_permutation,lung,seed44,source_disjoint,11,3,0.008321562613503364
label_permutation,lung,seed44,source_disjoint,11,4,0.03951733322571538
label_permutation,lung,seed44,source_disjoint,11,5,0.0007667783203518796
label_permutation,lung,seed44,source_disjoint,11,6,0.008474918277573795
label_permutation,lung,seed44,source_disjoint,11,7,0.024496549497558417
label_permutation,lung,seed44,source_disjoint,11,8,0.010872109447515932
label_permutation,lung,seed44,source_disjoint,11,9,-0.017313047338472054
label_permutation,lung,seed44,source_disjoint,11,10,0.00439081480285719
label_permutation,lung,seed44,source_disjoint,11,11,-0.004733847209330455
label_permutation,lung,seed44,source_disjoint,11,12,0.006638685984099335
label_permutation,lung,seed44,source_disjoint,11,13,-0.0009927761410871705
label_permutation,lung,seed44,source_disjoint,11,14,-0.006013156301707179
label_permutation,lung,seed44,source_disjoint,11,15,0.020190483877476906
label_permutation,lung,seed44,source_disjoint,11,16,0.001779732838290471
label_permutation,lung,seed44,source_disjoint,11,17,0.017559223536058766
label_permutation,lung,seed44,source_disjoint,11,18,0.011703458573792347
label_permutation,lung,seed44,source_disjoint,11,19,0.0005972799548005225
label_permutation,lung,seed44,source_disjoint,11,20,-0.006622543282618354
label_permutation,lung,seed44,source_disjoint,11,21,0.023814520359982216
label_permutation,lung,seed44,source_disjoint,11,22,-0.014931998870010954
label_permutation,lung,seed44,source_disjoint,11,23,-0.006719399491504907
label_permutation,lung,seed44,target_disjoint,7,0,-0.03359279718774666
label_permutation,lung,seed44,target_disjoint,7,1,-0.022978692876103046
label_permutation,lung,seed44,target_disjoint,7,2,-0.026928043618623998
label_permutation,lung,seed44,target_disjoint,7,3,-0.013386900064566998
label_permutation,lung,seed44,target_disjoint,7,4,-0.006984001721787814
label_permutation,lung,seed44,target_disjoint,7,5,-0.01860606930195846
label_permutation,lung,seed44,target_disjoint,7,6,-0.02189898844967364
label_permutation,lung,seed44,target_disjoint,7,7,-0.023061195207690677
label_permutation,lung,seed44,target_disjoint,7,8,-0.025912906234306643
label_permutation,lung,seed44,target_disjoint,7,9,0.010549537269531506
label_permutation,lung,seed44,target_disjoint,7,10,-0.027649042255541934
label_permutation,lung,seed44,target_disjoint,7,11,-0.02086232871798538
label_permutation,lung,seed44,target_disjoint,7,12,-0.019682186670492874
label_permutation,lung,seed44,target_disjoint,7,13,-0.020919721644307332
label_permutation,lung,seed44,target_disjoint,7,14,-0.0333632254824594
label_permutation,lung,seed44,target_disjoint,7,15,-0.016780256833345275
label_permutation,lung,seed44,target_disjoint,7,16,-0.010258985580027358
label_permutation,lung,seed44,target_disjoint,7,17,-0.027928832771360934
label_permutation,lung,seed44,target_disjoint,7,18,-0.02150082502331585
label_permutation,lung,seed44,target_disjoint,7,19,-0.018842815123035983
label_permutation,lung,seed44,target_disjoint,7,20,-0.030142047492646595
label_permutation,lung,seed44,target_disjoint,7,21,-0.009329937585192627
label_permutation,lung,seed44,target_disjoint,7,22,-0.0013056890738216698
label_permutation,lung,seed44,target_disjoint,7,23,0.012730468469761114
label_permutation,lung,seed44,target_disjoint,11,0,0.05935504699045846
label_permutation,lung,seed44,target_disjoint,11,1,0.014430733912045413
label_permutation,lung,seed44,target_disjoint,11,2,0.01621350168591723
label_permutation,lung,seed44,target_disjoint,11,3,0.02694597890809952
label_permutation,lung,seed44,target_disjoint,11,4,0.01447736566468183
label_permutation,lung,seed44,target_disjoint,11,5,0.048758877968290315
label_permutation,lung,seed44,target_disjoint,11,6,0.010176483248439616
label_permutation,lung,seed44,target_disjoint,11,7,0.03589927541430521
label_permutation,lung,seed44,target_disjoint,11,8,0.026020517971160118
label_permutation,lung,seed44,target_disjoint,11,9,0.045318889446875676
label_permutation,lung,seed44,target_disjoint,11,10,0.05222038883707586
label_permutation,lung,seed44,target_disjoint,11,11,0.0047564387689217336
label_permutation,lung,seed44,target_disjoint,11,12,0.024894181792094072
label_permutation,lung,seed44,target_disjoint,11,13,0.033467250161417605
label_permutation,lung,seed44,target_disjoint,11,14,0.03153741301384605
label_permutation,lung,seed44,target_disjoint,11,15,0.04060190831480015
label_permutation,lung,seed44,target_disjoint,11,16,0.015836860606930236
label_permutation,lung,seed44,target_disjoint,11,17,0.04579955520482093
label_permutation,lung,seed44,target_disjoint,11,18,0.0348518545089318
label_permutation,lung,seed44,target_disjoint,11,19,0.04474854724155236
label_permutation,lung,seed44,target_disjoint,11,20,0.023735562091972195
label_permutation,lung,seed44,target_disjoint,11,21,0.023541860965635986
label_permutation,lung,seed44,target_disjoint,11,22,0.03354616543511019
label_permutation,lung,seed44,target_disjoint,11,23,0.028761030203027504
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,0,-0.027809180304335435
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,1,-0.01671063020384722
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,2,-0.012897466264714441
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,3,-0.019447136089577932
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,4,-0.011031258972150515
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,5,-0.006365740740740811
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,6,-0.011856696813092205
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,7,-0.01951891329313815
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,8,-0.017912898363479757
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,9,-0.012179694229112914
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,10,-0.004409811943726694
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,11,-0.0110761197243755
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,12,0.01372290410565602
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,13,-0.002687159058283095
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,14,-0.012695592879701456
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,15,0.0032972652885442377
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,16,-0.02381657335630205
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,17,-0.011874641113982176
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,18,-0.02843723083548666
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,19,-0.010169932529428771
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,20,-0.020407156187194908
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,21,0.0033241817398793616
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,22,-0.034278100775193776
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,7,23,-0.017428402239448748
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,0,-0.01942021963824292
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,1,-0.022677110249784693
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,2,-0.010842843812805092
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,3,-0.016719602354292262
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,4,-0.010466013494114135
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,5,-0.022102892621303383
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,6,-0.029783053402239412
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,7,-0.015073212747631293
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,8,-0.026571023542922734
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,9,-0.017679622451909238
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,10,-0.02719907407407396
topology_feature_shuffle_within_degree_bins,external_lung,seed42_main,source_disjoint,11,11,-0.036592915590008546
