null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,immune,seed43,target_disjoint,7,23,0.08931894558068942
label_permutation,immune,seed43,target_disjoint,11,0,0.009616426971164271
label_permutation,immune,seed43,target_disjoint,11,1,0.004449121919491206
label_permutation,immune,seed43,target_disjoint,11,2,-0.017496115487461106
label_permutation,immune,seed43,target_disjoint,11,3,0.001781907205319011
label_permutation,immune,seed43,target_disjoint,11,4,0.0031234190937341477
label_permutation,immune,seed43,target_disjoint,11,5,0.004751752547517474
label_permutation,immune,seed43,target_disjoint,11,6,0.016448200476982033
label_permutation,immune,seed43,target_disjoint,11,7,0.0019558068945579876
label_permutation,immune,seed43,target_disjoint,11,8,0.013735817012358154
label_permutation,immune,seed43,target_disjoint,11,9,0.021681000216810187
label_permutation,immune,seed43,target_disjoint,11,10,0.03328259377032594
label_permutation,immune,seed43,target_disjoint,11,11,0.037548782250487855
label_permutation,immune,seed43,target_disjoint,11,12,-0.0029743622172435646
label_permutation,immune,seed43,target_disjoint,11,13,0.015456746404567512
label_permutation,immune,seed43,target_disjoint,11,14,0.05329460865794611
label_permutation,immune,seed43,target_disjoint,11,15,0.021712618342126233
label_permutation,immune,seed43,target_disjoint,11,16,0.03580752692057532
label_permutation,immune,seed43,target_disjoint,11,17,0.014776956710269684
label_permutation,immune,seed43,target_disjoint,11,18,0.00336281347112799
label_permutation,immune,seed43,target_disjoint,11,19,0.03542359254173599
label_permutation,immune,seed43,target_disjoint,11,20,0.011438986051889977
label_permutation,immune,seed43,target_disjoint,11,21,0.01119507479945081
label_permutation,immune,seed43,target_disjoint,11,22,-0.007066651008166502
label_permutation,immune,seed43,target_disjoint,11,23,0.020847636770976452
label_permutation,immune,seed44,source_disjoint,0,0,0.016151939869311516
label_permutation,immune,seed44,source_disjoint,0,1,-0.007554326861257676
label_permutation,immune,seed44,source_disjoint,0,2,-0.0004383555238640646
label_permutation,immune,seed44,source_disjoint,0,3,-0.00397150104620847
label_permutation,immune,seed44,source_disjoint,0,4,0.02920324499982463
label_permutation,immune,seed44,source_disjoint,0,5,-0.05602183594982879
label_permutation,immune,seed44,source_disjoint,0,6,0.008518709013758508
label_permutation,immune,seed44,source_disjoint,0,7,-0.014299157188445988
label_permutation,immune,seed44,source_disjoint,0,8,-0.02321823091400055
label_permutation,immune,seed44,source_disjoint,0,9,0.014828106187242063
label_permutation,immune,seed44,source_disjoint,0,10,0.045504225747250104
label_permutation,immune,seed44,source_disjoint,0,11,-0.012306100739944092
label_permutation,immune,seed44,source_disjoint,0,12,0.026391924906776443
label_permutation,immune,seed44,source_disjoint,0,13,-0.024547909336388174
label_permutation,immune,seed44,source_disjoint,0,14,0.0365559283201049
label_permutation,immune,seed44,source_disjoint,0,15,0.01700234958560798
label_permutation,immune,seed44,source_disjoint,0,16,-0.01784399219142685
label_permutation,immune,seed44,source_disjoint,0,17,0.0033198125007305457
label_permutation,immune,seed44,source_disjoint,0,18,-0.0029808175622755284
label_permutation,immune,seed44,source_disjoint,0,19,0.002206389470115866
label_permutation,immune,seed44,source_disjoint,0,20,0.024138777514115195
label_permutation,immune,seed44,source_disjoint,0,21,-0.02396928004488763
label_permutation,immune,seed44,source_disjoint,0,22,-0.03184506762364547
label_permutation,immune,seed44,source_disjoint,0,23,-0.005762913953732962
label_permutation,immune,seed44,source_disjoint,3,0,-0.0235689153330918
label_permutation,immune,seed44,source_disjoint,3,1,-1.4611850795431813e-05
label_permutation,immune,seed44,source_disjoint,3,2,0.0025073935965024274
label_permutation,immune,seed44,source_disjoint,3,3,-0.0461617590330462
label_permutation,immune,seed44,source_disjoint,3,4,-0.003953966825253952
label_permutation,immune,seed44,source_disjoint,3,5,-0.0697715875483651
label_permutation,immune,seed44,source_disjoint,3,6,-0.02320946380352329
label_permutation,immune,seed44,source_disjoint,3,7,-0.01416765053128688
label_permutation,immune,seed44,source_disjoint,3,8,-0.05971571183092328
label_permutation,immune,seed44,source_disjoint,3,9,0.0012975323506376757
label_permutation,immune,seed44,source_disjoint,3,10,-0.02175120109413542
label_permutation,immune,seed44,source_disjoint,3,11,-0.0075075689387120725
label_permutation,immune,seed44,source_disjoint,3,12,-0.03356926601751087
label_permutation,immune,seed44,source_disjoint,3,13,-0.05279846166434832
label_permutation,immune,seed44,source_disjoint,3,14,-0.05165873730230164
label_permutation,immune,seed44,source_disjoint,3,15,-0.02747027949548203
label_permutation,immune,seed44,source_disjoint,3,16,-0.05556010146469181
label_permutation,immune,seed44,source_disjoint,3,17,-0.020403988450793054
label_permutation,immune,seed44,source_disjoint,3,18,-0.03633382818801367
label_permutation,immune,seed44,source_disjoint,3,19,-0.051164856745414766
label_permutation,immune,seed44,source_disjoint,3,20,-0.03913053643026643
label_permutation,immune,seed44,source_disjoint,3,21,-0.039735467053198914
label_permutation,immune,seed44,source_disjoint,3,22,-0.0414684325575414
label_permutation,immune,seed44,source_disjoint,3,23,-0.00618373525664262
label_permutation,immune,seed44,source_disjoint,7,0,-0.01975229990531524
label_permutation,immune,seed44,source_disjoint,7,1,-0.04571463639870488
label_permutation,immune,seed44,source_disjoint,7,2,-0.05938256163278666
label_permutation,immune,seed44,source_disjoint,7,3,0.029027902790279114
label_permutation,immune,seed44,source_disjoint,7,4,-0.040372543747881295
label_permutation,immune,seed44,source_disjoint,7,5,-0.016169474090266145
label_permutation,immune,seed44,source_disjoint,7,6,-0.04908705156229898
label_permutation,immune,seed44,source_disjoint,7,7,-0.04654166715372837
label_permutation,immune,seed44,source_disjoint,7,8,-0.025547359930798375
label_permutation,immune,seed44,source_disjoint,7,9,-0.007744280921598734
label_permutation,immune,seed44,source_disjoint,7,10,-0.05312576712216677
label_permutation,immune,seed44,source_disjoint,7,11,-0.024223526248728755
label_permutation,immune,seed44,source_disjoint,7,12,-0.024544986966229088
label_permutation,immune,seed44,source_disjoint,7,13,0.014369294072264283
label_permutation,immune,seed44,source_disjoint,7,14,-0.02060270962161148
label_permutation,immune,seed44,source_disjoint,7,15,-0.02556197178159364
label_permutation,immune,seed44,source_disjoint,7,16,-0.03612926227687707
label_permutation,immune,seed44,source_disjoint,7,17,0.015450571031129234
label_permutation,immune,seed44,source_disjoint,7,18,-0.046322489391796284
label_permutation,immune,seed44,source_disjoint,7,19,-0.03567921727237655
label_permutation,immune,seed44,source_disjoint,7,20,-0.0374852420306967
label_permutation,immune,seed44,source_disjoint,7,21,-0.03253474698119163
label_permutation,immune,seed44,source_disjoint,7,22,-0.005304101838755293
label_permutation,immune,seed44,source_disjoint,7,23,-0.04939097805884474
label_permutation,immune,seed44,source_disjoint,11,0,0.033291640852397
label_permutation,immune,seed44,source_disjoint,11,1,-0.01583047915181135
label_permutation,immune,seed44,source_disjoint,11,2,0.019822436789133535
label_permutation,immune,seed44,source_disjoint,11,3,0.044364501385203314
label_permutation,immune,seed44,source_disjoint,11,4,-0.006961085718961479
label_permutation,immune,seed44,source_disjoint,11,5,0.020772207090838934
label_permutation,immune,seed44,source_disjoint,11,6,0.04291500578629304
label_permutation,immune,seed44,source_disjoint,11,7,-0.0024898593755479093
label_permutation,immune,seed44,source_disjoint,11,8,0.03255228120214626
label_permutation,immune,seed44,source_disjoint,11,9,0.04935006487661764
label_permutation,immune,seed44,source_disjoint,11,10,0.01818883187020004
label_permutation,immune,seed44,source_disjoint,11,11,0.04530550457643179
label_permutation,immune,seed44,source_disjoint,11,12,-0.0021859328790022614
label_permutation,immune,seed44,source_disjoint,11,13,0.03598314376892242
label_permutation,immune,seed44,source_disjoint,11,14,0.026774755397617755
label_permutation,immune,seed44,source_disjoint,11,15,0.030755023554303484
label_permutation,immune,seed44,source_disjoint,11,16,0.036544238839468335
label_permutation,immune,seed44,source_disjoint,11,17,0.012370392883444215
label_permutation,immune,seed44,source_disjoint,11,18,0.03518825908564882
label_permutation,immune,seed44,source_disjoint,11,19,0.03945491951792579
label_permutation,immune,seed44,source_disjoint,11,20,0.028665528890551295
label_permutation,immune,seed44,source_disjoint,11,21,-0.026488363122026404
label_permutation,immune,seed44,source_disjoint,11,22,0.027537494009141072
label_permutation,immune,seed44,source_disjoint,11,23,0.02641822623820833
label_permutation,immune,seed44,target_disjoint,0,0,-0.01200995016144879
label_permutation,immune,seed44,target_disjoint,0,1,0.007730240067387317
label_permutation,immune,seed44,target_disjoint,0,2,0.01982354696055033
label_permutation,immune,seed44,target_disjoint,0,3,0.0305546293696477
label_permutation,immune,seed44,target_disjoint,0,4,0.01721097150077211
label_permutation,immune,seed44,target_disjoint,0,5,0.014477748139828606
label_permutation,immune,seed44,target_disjoint,0,6,0.010083970939211095
label_permutation,immune,seed44,target_disjoint,0,7,0.028218447283448023
label_permutation,immune,seed44,target_disjoint,0,8,-0.007914502316439642
label_permutation,immune,seed44,target_disjoint,0,9,0.0291375649305069
label_permutation,immune,seed44,target_disjoint,0,10,0.01722852028639621
label_permutation,immune,seed44,target_disjoint,0,11,0.031236838410781953
label_permutation,immune,seed44,target_disjoint,0,12,0.03722316790678082
label_permutation,immune,seed44,target_disjoint,0,13,0.017090323599606938
label_permutation,immune,seed44,target_disjoint,0,14,0.039173276709251637
label_permutation,immune,seed44,target_disjoint,0,15,-0.007197195704057191
label_permutation,immune,seed44,target_disjoint,0,16,0.0005681419345782146
label_permutation,immune,seed44,target_disjoint,0,17,-0.010255071599045262
label_permutation,immune,seed44,target_disjoint,0,18,0.033601537273620696
label_permutation,immune,seed44,target_disjoint,0,19,0.012742611961252037
label_permutation,immune,seed44,target_disjoint,0,20,0.042783939351396905
label_permutation,immune,seed44,target_disjoint,0,21,0.025125473817211752
label_permutation,immune,seed44,target_disjoint,0,22,0.04136906851045907
label_permutation,immune,seed44,target_disjoint,0,23,0.006477695493471769
label_permutation,immune,seed44,target_disjoint,3,0,0.05396690299031315
label_permutation,immune,seed44,target_disjoint,3,1,0.022694967008282996
label_permutation,immune,seed44,target_disjoint,3,2,0.01968754387196403
label_permutation,immune,seed44,target_disjoint,3,3,-0.006786992840095429
label_permutation,immune,seed44,target_disjoint,3,4,0.011386968271795639
label_permutation,immune,seed44,target_disjoint,3,5,0.015146795591745033
label_permutation,immune,seed44,target_disjoint,3,6,0.06220825143900044
label_permutation,immune,seed44,target_disjoint,3,7,0.010487593008563723
label_permutation,immune,seed44,target_disjoint,3,8,0.0012854485469606658
label_permutation,immune,seed44,target_disjoint,3,9,0.034281552716551866
label_permutation,immune,seed44,target_disjoint,3,10,0.016103204408254967
label_permutation,immune,seed44,target_disjoint,3,11,0.03605178646637652
label_permutation,immune,seed44,target_disjoint,3,12,0.008493612242032711
label_permutation,immune,seed44,target_disjoint,3,13,0.015023954092376779
label_permutation,immune,seed44,target_disjoint,3,14,0.021172609855397928
label_permutation,immune,seed44,target_disjoint,3,15,0.012797451916327418
label_permutation,immune,seed44,target_disjoint,3,16,0.018404288923206558
label_permutation,immune,seed44,target_disjoint,3,17,0.03080908676119609
label_permutation,immune,seed44,target_disjoint,3,18,-0.004650428190369316
label_permutation,immune,seed44,target_disjoint,3,19,0.020007809209602545
label_permutation,immune,seed44,target_disjoint,3,20,-0.008677874491085258
label_permutation,immune,seed44,target_disjoint,3,21,0.026595184613224743
label_permutation,immune,seed44,target_disjoint,3,22,0.007894759932612683
label_permutation,immune,seed44,target_disjoint,3,23,0.03049540221816649
label_permutation,immune,seed44,target_disjoint,7,0,0.007249842060929379
label_permutation,immune,seed44,target_disjoint,7,1,0.027974957882914597
label_permutation,immune,seed44,target_disjoint,7,2,0.0571871051523235
label_permutation,immune,seed44,target_disjoint,7,3,0.04186701530254111
label_permutation,immune,seed44,target_disjoint,7,4,0.06504457391548513
label_permutation,immune,seed44,target_disjoint,7,5,0.03404683770883066
label_permutation,immune,seed44,target_disjoint,7,6,0.03842525972202715
label_permutation,immune,seed44,target_disjoint,7,7,0.037330654218728054
label_permutation,immune,seed44,target_disjoint,7,8,0.07387600028078056
label_permutation,immune,seed44,target_disjoint,7,9,0.08299259441246659
label_permutation,immune,seed44,target_disjoint,7,10,0.04644944194861722
label_permutation,immune,seed44,target_disjoint,7,11,0.04960164256633448
label_permutation,immune,seed44,target_disjoint,7,12,0.03532789905938516
label_permutation,immune,seed44,target_disjoint,7,13,0.04841929313491511
label_permutation,immune,seed44,target_disjoint,7,14,0.010226554822406198
label_permutation,immune,seed44,target_disjoint,7,15,0.04523199494594976
label_permutation,immune,seed44,target_disjoint,7,16,0.005402832373999744
label_permutation,immune,seed44,target_disjoint,7,17,0.018847395760213326
label_permutation,immune,seed44,target_disjoint,7,18,0.026114786606767026
label_permutation,immune,seed44,target_disjoint,7,19,0.06437552646356881
label_permutation,immune,seed44,target_disjoint,7,20,0.010252878000842292
label_permutation,immune,seed44,target_disjoint,7,21,0.04036001333707706
label_permutation,immune,seed44,target_disjoint,7,22,0.042149989470728566
label_permutation,immune,seed44,target_disjoint,7,23,0.027606433384809725
label_permutation,immune,seed44,target_disjoint,11,0,0.008057086199634966
label_permutation,immune,seed44,target_disjoint,11,1,0.0025621227011091152
label_permutation,immune,seed44,target_disjoint,11,2,0.02662589498806678
label_permutation,immune,seed44,target_disjoint,11,3,0.04891065913238801
label_permutation,immune,seed44,target_disjoint,11,4,0.025921749964902485
label_permutation,immune,seed44,target_disjoint,11,5,0.020841376526744337
label_permutation,immune,seed44,target_disjoint,11,6,-0.00125693177032149
label_permutation,immune,seed44,target_disjoint,11,7,0.037038905657728605
label_permutation,immune,seed44,target_disjoint,11,8,0.027466043099817483
label_permutation,immune,seed44,target_disjoint,11,9,0.00804173101221406
label_permutation,immune,seed44,target_disjoint,11,10,0.02541064158360251
label_permutation,immune,seed44,target_disjoint,11,11,0.0129180998174927
label_permutation,immune,seed44,target_disjoint,11,12,0.005863487996630612
label_permutation,immune,seed44,target_disjoint,11,13,0.0106937912396462
label_permutation,immune,seed44,target_disjoint,11,14,0.028413677523515313
label_permutation,immune,seed44,target_disjoint,11,15,0.022688386213673972
label_permutation,immune,seed44,target_disjoint,11,16,0.013663923206514106
label_permutation,immune,seed44,target_disjoint,11,17,0.034893566615190275
label_permutation,immune,seed44,target_disjoint,11,18,0.03977432261687497
label_permutation,immune,seed44,target_disjoint,11,19,0.07069308928822127
label_permutation,immune,seed44,target_disjoint,11,20,0.001794363330057669
label_permutation,immune,seed44,target_disjoint,11,21,-0.011522971360381828
label_permutation,immune,seed44,target_disjoint,11,22,0.0467982240628948
label_permutation,immune,seed44,target_disjoint,11,23,0.02811534816790673
label_permutation,lung,seed42_main,source_disjoint,0,0,-0.016350742757276215
label_permutation,lung,seed42_main,source_disjoint,0,1,0.044838509108019176
label_permutation,lung,seed42_main,source_disjoint,0,2,0.002818948712778213
label_permutation,lung,seed42_main,source_disjoint,0,3,0.04284718021106415
label_permutation,lung,seed42_main,source_disjoint,0,4,0.041049102641661506
label_permutation,lung,seed42_main,source_disjoint,0,5,0.033482893056395735
label_permutation,lung,seed42_main,source_disjoint,0,6,0.04918666397795257
label_permutation,lung,seed42_main,source_disjoint,0,7,-0.002222390266854779
label_permutation,lung,seed42_main,source_disjoint,0,8,0.021488707400685647
label_permutation,lung,seed42_main,source_disjoint,0,9,0.018203434832291476
label_permutation,lung,seed42_main,source_disjoint,0,10,0.05411457283054377
label_permutation,lung,seed42_main,source_disjoint,0,11,-0.0006301673724540269
label_permutation,lung,seed42_main,source_disjoint,0,12,0.04065419775492374
label_permutation,lung,seed42_main,source_disjoint,0,13,0.06194965382805673
label_permutation,lung,seed42_main,source_disjoint,0,14,0.02046363514149352
label_permutation,lung,seed42_main,source_disjoint,0,15,0.009364287154668305
label_permutation,lung,seed42_main,source_disjoint,0,16,0.03032785507830882
label_permutation,lung,seed42_main,source_disjoint,0,17,0.025248706056328674
label_permutation,lung,seed42_main,source_disjoint,0,18,0.06199166498622033
label_permutation,lung,seed42_main,source_disjoint,0,19,0.06897391947301212
label_permutation,lung,seed42_main,source_disjoint,0,20,-0.0018694965382805018
label_permutation,lung,seed42_main,source_disjoint,0,21,0.050917523694293254
label_permutation,lung,seed42_main,source_disjoint,0,22,0.041805303488606615
label_permutation,lung,seed42_main,source_disjoint,0,23,0.010359951603145845
label_permutation,lung,seed42_main,source_disjoint,3,0,0.0035499428648250175
label_permutation,lung,seed42_main,source_disjoint,3,1,0.03492387578140743
label_permutation,lung,seed42_main,source_disjoint,3,2,0.053211332930026334
label_permutation,lung,seed42_main,source_disjoint,3,3,0.01971163541036508
label_permutation,lung,seed42_main,source_disjoint,3,4,0.02827350944410839
label_permutation,lung,seed42_main,source_disjoint,3,5,0.013746050951132571
label_permutation,lung,seed42_main,source_disjoint,3,6,0.0043733615648315904
label_permutation,lung,seed42_main,source_disjoint,3,7,0.05267359010553202
label_permutation,lung,seed42_main,source_disjoint,3,8,0.007372958257713114
label_permutation,lung,seed42_main,source_disjoint,3,9,0.03537759628957449
label_permutation,lung,seed42_main,source_disjoint,3,10,0.01622470928278552
label_permutation,lung,seed42_main,source_disjoint,3,11,-0.003117227935739708
label_permutation,lung,seed42_main,source_disjoint,3,12,0.018652954224642027
label_permutation,lung,seed42_main,source_disjoint,3,13,0.009881024400080651
label_permutation,lung,seed42_main,source_disjoint,3,14,-0.0003865026551052031
label_permutation,lung,seed42_main,source_disjoint,3,15,-0.028777643342071668
label_permutation,lung,seed42_main,source_disjoint,3,16,-0.03013460375075616
label_permutation,lung,seed42_main,source_disjoint,3,17,0.03683118236203531
label_permutation,lung,seed42_main,source_disjoint,3,18,0.02588307454459915
label_permutation,lung,seed42_main,source_disjoint,3,19,0.0007099885729650035
label_permutation,lung,seed42_main,source_disjoint,3,20,0.02494622571755062
label_permutation,lung,seed42_main,source_disjoint,3,21,0.0035331384015594436
label_permutation,lung,seed42_main,source_disjoint,3,22,-0.008918968878134037
label_permutation,lung,seed42_main,source_disjoint,3,23,0.0018989043489950896
label_permutation,lung,seed42_main,source_disjoint,7,0,-0.001440982725011808
label_permutation,lung,seed42_main,source_disjoint,7,1,-0.036839584593667984
label_permutation,lung,seed42_main,source_disjoint,7,2,0.012485716206224406
label_permutation,lung,seed42_main,source_disjoint,7,3,0.033037574779861634
label_permutation,lung,seed42_main,source_disjoint,7,4,0.0005923573301069851
label_permutation,lung,seed42_main,source_disjoint,7,5,-0.04372941453249979
label_permutation,lung,seed42_main,source_disjoint,7,6,0.02379932109968419
label_permutation,lung,seed42_main,source_disjoint,7,7,-0.0011132956913356695
label_permutation,lung,seed42_main,source_disjoint,7,8,-0.013376352759292831
label_permutation,lung,seed42_main,source_disjoint,7,9,0.031247899442091942
label_permutation,lung,seed42_main,source_disjoint,7,10,0.001033474490824693
label_permutation,lung,seed42_main,source_disjoint,7,11,0.013367950527660155
label_permutation,lung,seed42_main,source_disjoint,7,12,0.03603717147274316
label_permutation,lung,seed42_main,source_disjoint,7,13,0.052719802379512126
label_permutation,lung,seed42_main,source_disjoint,7,14,0.004310344827586188
label_permutation,lung,seed42_main,source_disjoint,7,15,-0.0043733615648315904
label_permutation,lung,seed42_main,source_disjoint,7,16,-0.023362405054782598
label_permutation,lung,seed42_main,source_disjoint,7,17,0.023711097667540426
label_permutation,lung,seed42_main,source_disjoint,7,18,0.019568797472608646
label_permutation,lung,seed42_main,source_disjoint,7,19,0.00044951939235049476
label_permutation,lung,seed42_main,source_disjoint,7,20,0.03333165288700679
label_permutation,lung,seed42_main,source_disjoint,7,21,0.00046212273979973073
label_permutation,lung,seed42_main,source_disjoint,7,22,0.04203216374268992
label_permutation,lung,seed42_main,source_disjoint,7,23,-0.009179438058748546
label_permutation,lung,seed42_main,source_disjoint,11,0,0.025685622101230265
label_permutation,lung,seed42_main,source_disjoint,11,1,-0.010351549371512947
label_permutation,lung,seed42_main,source_disjoint,11,2,0.010582610741412979
label_permutation,lung,seed42_main,source_disjoint,11,3,-0.006927639981178957
label_permutation,lung,seed42_main,source_disjoint,11,4,0.0015166028097062245
label_permutation,lung,seed42_main,source_disjoint,11,5,0.004322948175035313
label_permutation,lung,seed42_main,source_disjoint,11,6,0.02689554345634204
label_permutation,lung,seed42_main,source_disjoint,11,7,-0.006973852255159008
label_permutation,lung,seed42_main,source_disjoint,11,8,0.031722625529340576
label_permutation,lung,seed42_main,source_disjoint,11,9,0.02597549909255903
label_permutation,lung,seed42_main,source_disjoint,11,10,-0.0015166028097062245
label_permutation,lung,seed42_main,source_disjoint,11,11,-0.01346877730725271
label_permutation,lung,seed42_main,source_disjoint,11,12,0.009502923976608235
label_permutation,lung,seed42_main,source_disjoint,11,13,0.0017266586005243445
label_permutation,lung,seed42_main,source_disjoint,11,14,-0.00747798615312234
label_permutation,lung,seed42_main,source_disjoint,11,15,0.027878604557370457
label_permutation,lung,seed42_main,source_disjoint,11,16,0.020455232909860843
label_permutation,lung,seed42_main,source_disjoint,11,17,0.017770719903206278
label_permutation,lung,seed42_main,source_disjoint,11,18,-0.002264401425018714
label_permutation,lung,seed42_main,source_disjoint,11,19,-0.0027055185857364217
label_permutation,lung,seed42_main,source_disjoint,11,20,-0.003663372991866698
label_permutation,lung,seed42_main,source_disjoint,11,21,-0.021917221213954452
label_permutation,lung,seed42_main,source_disjoint,11,22,0.042120387174833684
label_permutation,lung,seed42_main,source_disjoint,11,23,-0.004238925858708109
label_permutation,lung,seed42_main,target_disjoint,0,0,-0.006861063464836947
label_permutation,lung,seed42_main,target_disjoint,0,1,0.016337066559042213
label_permutation,lung,seed42_main,target_disjoint,0,2,0.01949853697911419
label_permutation,lung,seed42_main,target_disjoint,0,3,-0.009403132322111096
label_permutation,lung,seed42_main,target_disjoint,0,4,0.03389611991165831
label_permutation,lung,seed42_main,target_disjoint,0,5,0.004871130842273974
label_permutation,lung,seed42_main,target_disjoint,0,6,-0.015591542506081857
label_permutation,lung,seed42_main,target_disjoint,0,7,-0.04140461215932911
label_permutation,lung,seed42_main,target_disjoint,0,8,0.006123947577887701
label_permutation,lung,seed42_main,target_disjoint,0,9,0.018946400744403014
label_permutation,lung,seed42_main,target_disjoint,0,10,-0.028884852969203734
label_permutation,lung,seed42_main,target_disjoint,0,11,-0.016275406674962745
label_permutation,lung,seed42_main,target_disjoint,0,12,-0.01909774773259776
label_permutation,lung,seed42_main,target_disjoint,0,13,-0.02226482359667703
label_permutation,lung,seed42_main,target_disjoint,0,14,-0.002637361405396943
label_permutation,lung,seed42_main,target_disjoint,0,15,0.045146246034148296
label_permutation,lung,seed42_main,target_disjoint,0,16,0.03829919617932942
label_permutation,lung,seed42_main,target_disjoint,0,17,-0.008055023038374798
label_permutation,lung,seed42_main,target_disjoint,0,18,-0.014420004708572964
label_permutation,lung,seed42_main,target_disjoint,0,19,0.002045987062635146
label_permutation,lung,seed42_main,target_disjoint,0,20,-0.002920436327761622
label_permutation,lung,seed42_main,target_disjoint,0,21,-0.04188387762194645
label_permutation,lung,seed42_main,target_disjoint,0,22,0.014731106850973563
label_permutation,lung,seed42_main,target_disjoint,0,23,0.022085449388446032
label_permutation,lung,seed42_main,target_disjoint,3,0,0.010028139328916441
label_permutation,lung,seed42_main,target_disjoint,3,1,0.01580174665635259
label_permutation,lung,seed42_main,target_disjoint,3,2,0.03239386091772334
label_permutation,lung,seed42_main,target_disjoint,3,3,0.06691779055819025
label_permutation,lung,seed42_main,target_disjoint,3,4,0.04481552483772244
label_permutation,lung,seed42_main,target_disjoint,3,5,0.0809314005762396
label_permutation,lung,seed42_main,target_disjoint,3,6,0.014980549109294916
label_permutation,lung,seed42_main,target_disjoint,3,7,0.04251449007275865
label_permutation,lung,seed42_main,target_disjoint,3,8,-0.00695355329095626
label_permutation,lung,seed42_main,target_disjoint,3,9,0.007102097557147413
label_permutation,lung,seed42_main,target_disjoint,3,10,-0.01420699783629864
label_permutation,lung,seed42_main,target_disjoint,3,11,0.002006748954584636
label_permutation,lung,seed42_main,target_disjoint,3,12,0.020841040818843415
label_permutation,lung,seed42_main,target_disjoint,3,13,0.0062444646240429336
label_permutation,lung,seed42_main,target_disjoint,3,14,-0.0004652518525992688
label_permutation,lung,seed42_main,target_disjoint,3,15,0.03059171066940214
label_permutation,lung,seed42_main,target_disjoint,3,16,0.02946221370194735
label_permutation,lung,seed42_main,target_disjoint,3,17,0.020925122478951508
label_permutation,lung,seed42_main,target_disjoint,3,18,0.03644099149093588
label_permutation,lung,seed42_main,target_disjoint,3,19,0.02211908205248947
label_permutation,lung,seed42_main,target_disjoint,3,20,0.03759851567842698
label_permutation,lung,seed42_main,target_disjoint,3,21,0.03711084204979875
label_permutation,lung,seed42_main,target_disjoint,3,22,-0.004288164665523175
label_permutation,lung,seed42_main,target_disjoint,3,23,0.014677855132905093
label_permutation,lung,seed42_main,target_disjoint,7,0,0.011435105774728394
label_permutation,lung,seed42_main,target_disjoint,7,1,-0.03553851500577354
label_permutation,lung,seed42_main,target_disjoint,7,2,-0.01712743416406004
label_permutation,lung,seed42_main,target_disjoint,7,3,0.01751701252256188
label_permutation,lung,seed42_main,target_disjoint,7,4,0.02396327313086477
label_permutation,lung,seed42_main,target_disjoint,7,5,-0.02901377818136963
label_permutation,lung,seed42_main,target_disjoint,7,6,-0.01039809863339275
label_permutation,lung,seed42_main,target_disjoint,7,7,-0.031376472830412894
label_permutation,lung,seed42_main,target_disjoint,7,8,-0.028147737082254265
label_permutation,lung,seed42_main,target_disjoint,7,9,0.044448368255249504
label_permutation,lung,seed42_main,target_disjoint,7,10,-0.011914371237345622
label_permutation,lung,seed42_main,target_disjoint,7,11,-0.03261807867801214
label_permutation,lung,seed42_main,target_disjoint,7,12,0.00201235439859182
label_permutation,lung,seed42_main,target_disjoint,7,13,-0.021359544389511154
label_permutation,lung,seed42_main,target_disjoint,7,14,-0.011698561643067762
label_permutation,lung,seed42_main,target_disjoint,7,15,-0.02736017219923992
label_permutation,lung,seed42_main,target_disjoint,7,16,-0.017284386596262358
label_permutation,lung,seed42_main,target_disjoint,7,17,-0.035569344947813275
label_permutation,lung,seed42_main,target_disjoint,7,18,-0.0007090886669133267
label_permutation,lung,seed42_main,target_disjoint,7,19,0.015619569726117999
label_permutation,lung,seed42_main,target_disjoint,7,20,-0.029809751230394976
label_permutation,lung,seed42_main,target_disjoint,7,21,-0.0195377750871647
label_permutation,lung,seed42_main,target_disjoint,7,22,0.01175461608313988
label_permutation,lung,seed42_main,target_disjoint,7,23,-0.03025538402896899
label_permutation,lung,seed42_main,target_disjoint,11,0,0.09727407257928894
label_permutation,lung,seed42_main,target_disjoint,11,1,0.07327716678438101
label_permutation,lung,seed42_main,target_disjoint,11,2,0.07649469164452516
label_permutation,lung,seed42_main,target_disjoint,11,3,0.04273870783304767
label_permutation,lung,seed42_main,target_disjoint,11,4,0.04661767508604353
label_permutation,lung,seed42_main,target_disjoint,11,5,0.08709178354017422
label_permutation,lung,seed42_main,target_disjoint,11,6,0.06601811679503122
label_permutation,lung,seed42_main,target_disjoint,11,7,0.03652507315104425
label_permutation,lung,seed42_main,target_disjoint,11,8,0.05605163735019447
label_permutation,lung,seed42_main,target_disjoint,11,9,0.05397482034551959
label_permutation,lung,seed42_main,target_disjoint,11,10,0.08040729156156456
label_permutation,lung,seed42_main,target_disjoint,11,11,0.08169093823921786
label_permutation,lung,seed42_main,target_disjoint,11,12,0.06772217177322626
label_permutation,lung,seed42_main,target_disjoint,11,13,0.05658415453088039
label_permutation,lung,seed42_main,target_disjoint,11,14,0.09778136526194237
label_permutation,lung,seed42_main,target_disjoint,11,15,0.055135147255014005
label_permutation,lung,seed42_main,target_disjoint,11,16,0.042365945806567384
label_permutation,lung,seed42_main,target_disjoint,11,17,0.0744430991378826
label_permutation,lung,seed42_main,target_disjoint,11,18,0.12088420273769884
label_permutation,lung,seed42_main,target_disjoint,11,19,0.08191515599950672
label_permutation,lung,seed42_main,target_disjoint,11,20,0.047195035818787145
