hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,10,-88.91594595124451
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,11,-157.54014832088848
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,12,-104.60732933005428
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,13,-112.59258106175218
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,14,-167.41971448164836
H122,random_module_mapping,immune,seed42_main,source_disjoint,11,15,-82.06312582984636
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,0,-29.156390746264535
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,1,-17.34784298515282
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,2,-35.802270453971694
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,3,-23.680844372929272
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,4,-12.810225324102083
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,5,-20.689115787546637
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,6,-17.85788003098748
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,7,-34.586803189436445
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,8,-30.825379369251614
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,9,-25.21124868606126
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,10,-15.30331421565445
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,11,-17.816627160878756
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,12,-24.751245330981764
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,13,-17.972318560841114
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,14,-34.83206778568834
H122,random_module_mapping,immune,seed42_main,target_disjoint,7,15,-33.57630084650433
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,0,-63.68670164888374
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,1,-56.51672649946782
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,2,-33.03066934703136
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,3,-41.076135951477085
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,4,-35.26365314709233
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,5,-34.03395225449954
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,6,-45.612576346317375
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,7,-44.849634056357424
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,8,-87.73413399087589
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,9,-64.63739157139845
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,10,-46.222671683625826
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,11,-43.51734256555707
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,12,-34.260334525568894
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,13,-34.29204414798162
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,14,-31.170072665928533
H122,random_module_mapping,immune,seed42_main,target_disjoint,11,15,-60.592176107411035
H122,random_module_mapping,lung,seed42_main,source_disjoint,7,0,-91.86188393315363
H122,random_module_mapping,lung,seed42_main,source_disjoint,7,1,-104.11324888448497
H122,random_module_mapping,lung,seed42_main,source_disjoint,7,2,-35.900224781450774
H122,random_module_mapping,lung,seed42_main,source_disjoint,7,3,-47.15315486051335
H122,random_module_mapping,lung,seed42_main,source_disjoint,7,4,-55.41457000883118
