hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,15,0.025274889297974945
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,16,0.02064779342255818
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,17,0.02413055375889339
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,18,0.025722672769789456
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,19,0.022588188467087766
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,20,0.026070948803422977
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,21,0.014975869446241075
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,22,0.026120702522513528
H82,feature_shuffle_within_geodesic_bins,external_lung,seed43,target_disjoint,11,23,0.024230061197074382
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,0,0.015326868939630867
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,1,0.027972652933553666
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,2,0.023638232271325776
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,3,0.027481120693507277
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,4,0.020242191340095528
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,5,0.027749229188078095
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,6,0.015863085928772502
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,7,0.016890835157960526
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,8,0.029894097144644527
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,9,0.019929398096429574
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,10,0.03020689038831037
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,11,0.021493364314759233
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,12,0.02372760176951605
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,13,0.03722239599624644
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,14,0.029223825908217482
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,15,0.019705974350954114
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,16,0.02261048304213764
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,17,0.02600652397336778
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,18,0.019661289601858756
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,19,0.02033156083828591
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,20,0.015148129943250321
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,21,0.02837481567540978
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,22,0.03525626703606055
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,7,23,0.01925912686000264
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,0,0.0036641494258010665
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,1,-0.0019214442110907504
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,2,-0.003038562938469047
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,3,0.003932257920371884
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,4,0.0049600071495599085
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,5,-0.005630278385986842
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,6,-0.003172617185754456
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,7,-0.005451539389606297
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,8,0.003440725680325274
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,9,-0.004289735913132864
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,10,-0.0062558648733186395
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,11,0.00974127530273916
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,12,0.0032173019348497034
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,13,-0.005451539389606297
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,14,-0.007104875106126229
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,15,0.0025470306984226587
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,16,-0.004915322400464661
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,17,0.0013405424728539783
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,18,-0.0015639662183296599
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,19,0.008981634568121843
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,20,0.004691898654989091
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,21,0.006658027615174977
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,22,0.0015639662183296599
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,source_disjoint,11,23,0.0026364001966129313
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,0,0.0030062589325317024
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,1,0.004829727465378797
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,2,0.0018727514661673883
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,3,0.013897787196294087
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,4,0.006160366665023953
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,5,0.006406781331624978
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,6,0.008082401064511524
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,7,0.008328815731112438
H82,feature_shuffle_within_geodesic_bins,external_lung,seed44,target_disjoint,7,8,0.007096742398107647
