hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,8,0.010504347826087002
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,9,0.024208695652173873
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,10,0.02177391304347831
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,11,0.012034782608695727
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,12,0.023026086956521752
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,13,0.023304347826087035
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,14,0.004660869565217496
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,15,0.001878260869565218
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,16,0.027617391304347927
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,17,0.010086956521739188
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,18,0.025460869565217537
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,19,0.023652173913043528
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,20,0.02198260869565216
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,21,0.013843478260869624
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,22,0.019478260869565278
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,7,23,0.018365217391304478
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,0,0.027269565217391323
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,1,0.004104347826086929
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,2,0.020243478260869585
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,3,0.013565217391304452
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,4,0.010504347826087002
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,5,0.02073043478260883
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,6,0.01356521739130434
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,7,0.01780869565217391
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,8,0.007582608695652304
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,9,0.023026086956521752
H128,community_topology_feature_shuffle,lung,seed42_main,source_disjoint,11,10,0.002226086956521822
