hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,18,0.3252356780275561
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,19,0.28809120941100635
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,20,0.3080734832003868
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,21,0.3324067359600355
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,22,0.30476996213036817
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,7,23,0.2641608250745307
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,0,0.12613810329546365
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,1,0.09084682942550953
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,2,0.14974619289340102
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,3,0.1876158246716622
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,4,0.2089678510998308
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,5,0.18326484570139384
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,6,0.18544033518652797
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,7,0.1678752719361855
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,8,0.20663121424542746
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,9,0.18535976150189354
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,10,0.18519861413262423
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,11,0.12436548223350258
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,12,0.11961163484006115
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,13,0.1408830875835952
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,14,0.15635323503343806
H131,chart_label_permutation_preserving_sizes,immune,seed42_main,source_disjoint,11,15,0.1647328982354362
