hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,0,0.007612319020847025
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,1,-0.0012935966963529832
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,2,0.0035325140554257617
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,3,0.0007960595054482544
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,4,4.9753719090550597e-05
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,7,5,-0.0003482760336335211
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,0,0.005025125628140614
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,1,-0.008557639683566265
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,2,-0.009453206627195399
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,3,-0.00980148266082892
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,4,-0.007960595054480324
H92,trajectory_feature_shuffle_within_geodesic_bins,external_lung,seed42_main,target_disjoint,11,5,-0.007711826459027793
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,0,-0.018885103383458834
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,1,-0.010955122180451249
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,2,-0.003964990601503904
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,3,-0.013892152255639223
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,4,0.0009985902255638113
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,0,5,-0.01712288533834605
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,0,0.0106320488721805
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,1,0.006578947368421018
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,2,0.0055216165413533025
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,3,0.00898731203007519
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,4,0.0
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,3,5,0.002114661654135319
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,0,-0.0019971804511279556
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,1,0.0014097744360901387
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,2,-0.0006461466165414986
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,3,0.000528665413533691
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,4,0.0023496240601501572
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,7,5,-0.003230733082706938
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,0,-0.012071193609022757
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,1,-0.0037006578947368363
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,2,-0.011160714285714413
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,3,-0.01227678571428581
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,4,-0.005257283834586568
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,source_disjoint,11,5,-0.015507518796992636
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,0,-0.018192592592592538
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,1,-0.004740740740740712
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,2,-5.925925925931441e-05
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,3,-0.0020148148148148026
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,4,-0.00971851851851857
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,0,5,-0.002962962962962945
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,0,-0.0065777777777776825
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,1,0.000888888888888939
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,2,-0.018844444444444552
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,3,-0.011200000000000099
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,4,-0.025244444444444514
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,3,5,-0.0028444444444445383
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,0,-0.010074074074073902
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,1,0.008888888888888946
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,2,-0.005511111111110911
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,3,0.008237037037037154
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,4,0.017185185185185303
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,7,5,0.005629629629629873
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,0,-0.0007111111111112178
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,1,0.0045037037037036765
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,2,0.004148148148148012
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,3,0.0029037037037035196
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,4,-0.002962962962963056
H92,trajectory_feature_shuffle_within_geodesic_bins,immune,seed42_main,target_disjoint,11,5,0.0034370370370369052
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,0,-0.0152895684252633
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,1,-0.014267300768923019
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,2,-0.021334281523623155
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,3,-0.008222587670563164
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,4,-0.013645050891150645
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,0,5,-0.004666874083292583
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,0,0.0018667496333170108
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,1,0.011022712120538625
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,2,-0.004622427663451667
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,3,-0.0001333392595226357
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,4,-0.00666696297613234
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,3,5,-0.01097826570069782
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,0,0.03146806524734436
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,1,0.012622783234810475
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,2,0.005111338281701516
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,3,0.021334281523623377
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,4,0.005378016800746788
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,7,5,0.020756478065691808
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,0,0.016534068180807937
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,1,0.00017778567936344025
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,2,0.009822658784834903
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,3,0.007955909151517782
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,4,-0.006000266678519162
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,source_disjoint,11,5,0.022089870660918165
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,0,0.007733320524520915
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,1,-0.0023055862433353225
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,2,-0.008213650991882315
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,3,-0.0018252557759738108
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,4,-0.00019213218694458245
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,0,5,0.0001440991402085201
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,0,0.0006724626543060941
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,1,-0.004226908112781813
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,2,-0.0012488592151401745
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,3,-0.0048033046736155605
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,4,-0.003266247178058679
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,3,5,-0.005043469907296427
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,0,0.01023103895480082
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,1,-0.003026081944377812
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,2,0.007349056150631639
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,3,0.005523800374657717
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,4,0.0026898506172247094
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,7,5,0.015418608002305545
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,0,-0.00960660934723101
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,1,-0.011527931216677167
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,2,-0.002257553196599482
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,3,0.014361880974109953
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,4,-0.011287765982996634
H92,trajectory_feature_shuffle_within_geodesic_bins,lung,seed42_main,target_disjoint,11,5,-0.0012488592151400635
