hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H106,label_permutation,lung,seed42_main,source_disjoint,7,10,-0.01762845043114436
H106,label_permutation,lung,seed42_main,source_disjoint,7,11,-0.013214959946936
H106,label_permutation,lung,seed42_main,source_disjoint,7,12,0.006684014490535128
H106,label_permutation,lung,seed42_main,source_disjoint,7,13,-0.03158324404306345
H106,label_permutation,lung,seed42_main,source_disjoint,7,14,-0.01178631562834842
H106,label_permutation,lung,seed42_main,source_disjoint,7,15,0.014286443185876907
H106,label_permutation,lung,seed42_main,source_disjoint,7,16,-0.008393285371702475
H106,label_permutation,lung,seed42_main,source_disjoint,7,17,0.003699168324914459
H106,label_permutation,lung,seed42_main,source_disjoint,7,18,0.02946578907087094
H106,label_permutation,lung,seed42_main,source_disjoint,7,19,-0.008775957957038671
H106,label_permutation,lung,seed42_main,source_disjoint,7,20,0.024593091484259366
H106,label_permutation,lung,seed42_main,source_disjoint,7,21,-0.004387978978519391
H106,label_permutation,lung,seed42_main,source_disjoint,7,22,-0.0057400887800397316
H106,label_permutation,lung,seed42_main,source_disjoint,7,23,-0.013852747589162884
H106,label_permutation,lung,seed42_main,source_disjoint,11,0,-0.02523087912648625
H106,label_permutation,lung,seed42_main,source_disjoint,11,1,0.01709270881167413
H106,label_permutation,lung,seed42_main,source_disjoint,11,2,-0.005816623297106971
H106,label_permutation,lung,seed42_main,source_disjoint,11,3,-0.01191387315679382
H106,label_permutation,lung,seed42_main,source_disjoint,11,4,0.004872697586611574
H106,label_permutation,lung,seed42_main,source_disjoint,11,5,0.005689065768661572
H106,label_permutation,lung,seed42_main,source_disjoint,11,6,-0.0018368284096126342
H106,label_permutation,lung,seed42_main,source_disjoint,11,7,-0.0032144497168222763
H106,label_permutation,lung,seed42_main,source_disjoint,11,8,-0.006428899433644553
H106,label_permutation,lung,seed42_main,source_disjoint,11,9,0.009821929690290387
H106,label_permutation,lung,seed42_main,source_disjoint,11,10,-0.037961120465329956
H106,label_permutation,lung,seed42_main,source_disjoint,11,11,-0.0163018521353131
H106,label_permutation,lung,seed42_main,source_disjoint,11,12,0.006684014490535128
H106,label_permutation,lung,seed42_main,source_disjoint,11,13,-0.007908566763610292
H106,label_permutation,lung,seed42_main,source_disjoint,11,14,-0.008316750854635346
H106,label_permutation,lung,seed42_main,source_disjoint,11,15,-0.0004592071024033251
H106,label_permutation,lung,seed42_main,source_disjoint,11,16,0.006939129547425926
H106,label_permutation,lung,seed42_main,source_disjoint,11,17,0.005816623297106971
H106,label_permutation,lung,seed42_main,source_disjoint,11,18,-0.008418796877391665
