hypothesis_id,null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_value
H143,module_permutation,immune,seed42_main,target_disjoint,11,10,0.809500024558309
H143,module_permutation,immune,seed42_main,target_disjoint,11,11,0.8098728685406126
H143,module_permutation,immune,seed42_main,target_disjoint,11,12,0.8018818615178627
H143,module_permutation,immune,seed42_main,target_disjoint,11,13,0.8101793655151198
H143,module_permutation,immune,seed42_main,target_disjoint,11,14,0.8123499669516554
H143,module_permutation,immune,seed42_main,target_disjoint,11,15,0.8037958326325664
H143,module_permutation,immune,seed42_main,target_disjoint,11,16,0.8061470928746916
H143,module_permutation,immune,seed42_main,target_disjoint,11,17,0.8050337614890469
H143,module_permutation,immune,seed42_main,target_disjoint,11,18,0.8139696233247548
H143,module_permutation,immune,seed42_main,target_disjoint,11,19,0.8130760235844646
H143,module_permutation,immune,seed42_main,target_disjoint,11,20,0.8085582443064664
H143,module_permutation,immune,seed42_main,target_disjoint,11,21,0.8100784219311404
H143,module_permutation,immune,seed42_main,target_disjoint,11,22,0.8081279226048559
H143,module_permutation,immune,seed42_main,target_disjoint,11,23,0.8113593773563944
H143,module_permutation,lung,seed42_main,source_disjoint,11,0,0.8620265521767929
H143,module_permutation,lung,seed42_main,source_disjoint,11,1,0.8743467156591241
H143,module_permutation,lung,seed42_main,source_disjoint,11,2,0.8699191369919922
H143,module_permutation,lung,seed42_main,source_disjoint,11,3,0.8604624522437415
H143,module_permutation,lung,seed42_main,source_disjoint,11,4,0.865027212790923
H143,module_permutation,lung,seed42_main,source_disjoint,11,5,0.8720950956625061
H143,module_permutation,lung,seed42_main,source_disjoint,11,6,0.8718538174777827
H143,module_permutation,lung,seed42_main,source_disjoint,11,7,0.8639737690269952
H143,module_permutation,lung,seed42_main,source_disjoint,11,8,0.8577168952901738
H143,module_permutation,lung,seed42_main,source_disjoint,11,9,0.8649881948469814
H143,module_permutation,lung,seed42_main,source_disjoint,11,10,0.8695009846873006
H143,module_permutation,lung,seed42_main,source_disjoint,11,11,0.871450922225788
