null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
support_score_shuffle_within_degree_bins,external_lung,seed44,target_disjoint,11,11,-0.14868052484151573
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,0,-0.15625584385226732
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,1,-0.15796809256662003
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,2,-0.17168361383824216
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,3,-0.11518525011687697
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,4,-0.16956813931743808
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,5,-0.18096365123889668
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,6,-0.15291900420757365
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,7,-0.1427331697054698
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,8,-0.1647294296400188
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,9,-0.1771534595605423
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,10,-0.18611792893875656
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,7,11,-0.17417893875642831
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,0,-0.19129558204768582
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,1,-0.11361325385694243
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,2,-0.11628973819541832
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,3,-0.1817408835904628
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,4,-0.20470722300140243
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,5,-0.16997136512388966
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,6,-0.17206346423562402
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,7,-0.16326262272089764
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,8,-0.19369740532959312
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,9,-0.18395570359981295
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,10,-0.14285589060308546
support_score_shuffle_within_degree_bins,immune,seed42_main,source_disjoint,11,11,-0.12947346891070588
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,0,-0.1756009719691053
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,1,-0.19209407272411705
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,2,-0.16457519743122462
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,3,-0.17690705545430885
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,4,-0.18892649483641433
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,5,-0.16754317452052425
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,6,-0.17455523735138423
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,7,-0.11916167664670663
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,8,-0.17268072550551083
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,9,-0.17812201683589357
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,10,-0.17070207411264438
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,7,11,-0.14013277792241607
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,0,-0.15261216697040703
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,1,-0.15592293673522517
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,2,-0.12761433654430265
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,3,-0.16602881194133456
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,4,-0.16018831901414543
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,5,-0.16581619369955747
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,6,-0.17143972923717776
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,7,-0.15921634990887779
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,8,-0.15027770545864783
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,9,-0.15479041916167668
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,10,-0.14647661199340445
support_score_shuffle_within_degree_bins,immune,seed42_main,target_disjoint,11,11,-0.1929445456912262
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,0,-0.148494929107174
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,1,-0.17842814781590288
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,2,-0.17479629214323078
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,3,-0.19100570631182878
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,4,-0.19111783907702273
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,5,-0.1882896015549076
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,6,-0.18283870324686657
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,7,-0.16188233535172303
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,8,-0.17576187984351244
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,9,-0.1349767013032318
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,10,-0.16603124766390076
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,7,11,-0.15696095287932021
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,0,-0.17311430066532107
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,1,-0.16286038224813737
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,2,-0.1567366873489322
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,3,-0.18541775684632844
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,4,-0.17499563928135364
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,5,-0.16120330916249292
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,6,-0.1997209140066284
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,7,-0.1485011587052404
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,8,-0.17076574219431373
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,9,-0.16255513194288707
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,10,-0.12231815803244384
support_score_shuffle_within_degree_bins,immune,seed43,source_disjoint,11,11,-0.18757319777727943
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,0,-0.1908741056587413
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,1,-0.19941099949411
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,2,-0.18264435932644363
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,3,-0.16779739105297398
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,4,-0.16849298980992988
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,5,-0.164423285394233
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,6,-0.15595866155958682
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,7,-0.1889815350148154
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,8,-0.1988780082387801
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,9,-0.17663239864132396
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,10,-0.19536839632868408
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,7,11,-0.19153808629038094
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,0,-0.15937341909373426
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,1,-0.18297860807978605
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,2,-0.205540398930404
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,3,-0.21526071402760705
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,4,-0.2151297246512972
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,5,-0.18705282937052836
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,6,-0.18636174748861745
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,7,-0.1726259304762593
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,8,-0.16626617041266167
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,9,-0.19957360699573612
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,10,-0.16080978535809776
support_score_shuffle_within_degree_bins,immune,seed43,target_disjoint,11,11,-0.148447098359471
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,0,-0.1535530176394262
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,1,-0.10047693080996412
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,2,-0.12470922416917007
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,3,-0.16556395899330179
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,4,-0.11413024419325035
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,5,-0.11142997416624778
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,6,-0.08224718575753664
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,7,-0.15797748606029427
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,8,-0.17423170888517403
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,9,-0.19104118204028198
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,10,-0.179614714718225
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,7,11,-0.11562649771470657
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,0,-0.15789565969583963
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,1,-0.11562065297438828
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,2,-0.16641144633943905
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,3,-0.13566226752545385
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,4,-0.14202718973196016
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,5,-0.1253579903444889
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,6,-0.17654622605117654
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,7,-0.1213251195249394
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,8,-0.15167685599728786
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,9,-0.1403439045203222
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,10,-0.1848457573030029
support_score_shuffle_within_degree_bins,immune,seed44,source_disjoint,11,11,-0.1285141501163103
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,0,-0.17519830127755154
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,1,-0.19600238663484482
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,2,-0.15360013337077072
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,3,-0.16585357293275305
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,4,-0.19168977256773834
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,5,-0.1600712480696337
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,6,-0.1570133721746454
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,7,-0.18158605924470017
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,8,-0.21221307735504702
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,9,-0.1635985539800645
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,10,-0.15562701811034674
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,7,11,-0.16284834339463716
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,0,-0.1816430927979783
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,1,-0.16189632177453317
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,2,-0.15965007721465674
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,3,-0.1838410781973887
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,4,-0.1938833707707427
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,5,-0.16877983293556087
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,6,-0.1801163484486873
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,7,-0.17680840235855677
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,8,-0.15428453601010816
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,9,-0.19115453460620524
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,10,-0.17708479573213531
support_score_shuffle_within_degree_bins,immune,seed44,target_disjoint,11,11,-0.17551417941878422
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,0,-0.15714693822679315
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,1,-0.14849263964508985
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,2,-0.14424111043893262
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,3,-0.14573670766955715
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,4,-0.14344289843382407
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,5,-0.17221213954426295
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,6,-0.15933992068293357
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,7,-0.17059050883914773
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,8,-0.13319217584190368
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,9,-0.13113362909188686
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,10,-0.14810613698998465
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,7,11,-0.17627881965450043
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,0,-0.14410667473280891
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,1,-0.19887242051488874
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,2,-0.15257612421859246
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,3,-0.1626756066411238
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,4,-0.15172749882368752
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,5,-0.1811017006116824
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,6,-0.16759931437789877
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,7,-0.20460274248840482
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,8,-0.1474339584593668
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,9,-0.16954022988505746
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,10,-0.17049808429118762
support_score_shuffle_within_degree_bins,lung,seed42_main,source_disjoint,11,11,-0.1785642266586005
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,0,-0.12181190372089379
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,1,-0.1710501238803126
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,2,-0.18183499815020343
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,3,-0.10990033520555165
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,4,-0.15109474321460992
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,5,-0.15032679738562083
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,6,-0.16724402739941024
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,7,-0.14666083700489907
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,8,-0.145483693763383
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,9,-0.13380755389634413
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,10,-0.15648157490554815
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,7,11,-0.17216000179374202
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,0,-0.1484882117512527
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,1,-0.20455386271146536
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,2,-0.14870682406753433
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,3,-0.16630231280619734
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,4,-0.14545006109933956
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,5,-0.1655567887532371
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,6,-0.15275956008475422
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,7,-0.16733371450352563
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,8,-0.15860043274027724
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,9,-0.15662731644973604
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,10,-0.12919987892240936
support_score_shuffle_within_degree_bins,lung,seed42_main,target_disjoint,11,11,-0.1718573078173521
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,0,-0.13025681515957444
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,1,-0.11772772606382964
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,2,-0.15435228280141833
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,3,-0.10373725620567353
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,4,-0.1387342087765956
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,5,-0.15570977393617003
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,6,-0.12730634973404242
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,7,-0.12397495567375871
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,8,-0.17249833776595724
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,9,-0.15084081338652489
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,10,-0.144849844858156
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,7,11,-0.13615082003546086
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,0,-0.17002576462765961
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,1,-0.13158660239361697
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,2,-0.15411679964539016
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,3,-0.14649822695035453
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,4,-0.17951435062056742
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,5,-0.15942209663120566
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,6,-0.10138242464539005
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,7,-0.13546514849290792
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,8,-0.17745041001773054
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,9,-0.14398409796099298
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,10,-0.14906776374113473
support_score_shuffle_within_degree_bins,lung,seed43,source_disjoint,11,11,-0.1400293661347518
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,0,-0.20884267541244284
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,1,-0.1624987577022461
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,2,-0.15349209898628513
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,3,-0.1401560325978931
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,4,-0.12170169946332732
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,5,-0.1509950805008945
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,6,-0.14986458954482207
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,7,-0.11467650566487775
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,8,-0.1355843768634466
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,9,-0.17500248459550782
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,10,-0.16846799840985882
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,7,11,-0.18858701053468496
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,0,-0.16887795666865424
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,1,-0.19004671039554755
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,2,-0.133621546412244
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,3,-0.14170890479030007
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,4,-0.16318823295567475
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,5,-0.17037492546213462
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,6,-0.17893435698668247
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,7,-0.18950631087258984
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,8,-0.14628056052474647
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,9,-0.16069121447028412
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,10,-0.17930083482409054
support_score_shuffle_within_degree_bins,lung,seed43,target_disjoint,11,11,-0.10867620751341667
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,0,-0.1133216029061187
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,1,-0.16396583040072643
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,2,-0.14232603019639
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,3,-0.15662958338063337
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,4,-0.1353729140651606
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,5,-0.1605034623680327
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,6,-0.11707486661369049
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,7,-0.1544585083437393
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,8,-0.11728062209104329
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,9,-0.16649165626064255
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,10,-0.14071546145987046
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,7,11,-0.12703626972414572
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,0,-0.1701243046883869
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,1,-0.17157168804631628
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,2,-0.19603530480190723
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,3,-0.1453414121920763
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,4,-0.1726501305483028
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,5,-0.15336587580883188
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,6,-0.17399818367578623
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,7,-0.18439947780678856
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,8,-0.22174054943807464
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,9,-0.1509464751958225
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,10,-0.18362612101260078
support_score_shuffle_within_degree_bins,lung,seed44,source_disjoint,11,11,-0.1499247928255194
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,0,-0.17992831541218635
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,1,-0.17993419119807275
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,2,-0.2100593454374522
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,3,-0.20841412538927084
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,4,-0.2064398613314531
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,5,-0.17976379340736814
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,6,-0.17625007344732357
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,7,-0.1979023444385687
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,8,-0.18482284505552615
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,9,-0.16217756624948587
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,10,-0.180474763499618
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,7,11,-0.2032610611669311
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,0,-0.19467653798695572
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,1,-0.1915858746107293
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,2,-0.19892473118279574
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,3,-0.18150302602973156
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,4,-0.17884717080909573
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,5,-0.18915917503966162
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,6,-0.19001703977907058
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,7,-0.20591104060168053
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,8,-0.17629707973441455
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,9,-0.19666842940243268
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,10,-0.1665609025207122
support_score_shuffle_within_degree_bins,lung,seed44,target_disjoint,11,11,-0.17585052000705093
